,epoch,train_loss,train_acc
0,1,0.7312458196411962,0.5381175700730723
1,2,0.7231903361237567,0.38946449994546845
2,3,0.6995295415753904,0.5340277020394809
3,4,0.695861279964447,0.5980477696586324
