,epoch,train_loss,train_acc
0,1,0.6913179636001587,0.36547175592214537
1,2,0.6849134120074185,0.42976472675084254
2,3,0.6745489618994973,0.4869785367584216
3,4,0.6651975306597623,0.5102317256059213
4,5,0.6606215888803656,0.5372421911534678
5,6,0.6554168712009083,0.5405479496234661
6,7,0.6496337262066928,0.5595278409365778
7,8,0.6413467954505574,0.5627045941979908
8,9,0.6361273830587214,0.5627690968022834
9,10,0.6291559999639338,0.5688807185590118
