,epoch,train_loss,train_acc
0,1,0.6841590133580294,0.3982874558560302
1,2,0.6646304992112246,0.5728637543740829
2,3,0.6561619980768724,0.5607050134649186
3,4,0.6353513072837483,0.5794430200119329
4,5,0.6222011804580688,0.5829745375969555
5,6,0.6093283111398871,0.5985841678357764
6,7,0.5968343702229586,0.6056794543079677
7,8,0.5816860058090904,0.6201925402738135
8,9,0.5712429637258704,0.6272717010949317
