,epoch,train_loss,train_acc
0,1,0.706866391138597,0.3453953203360586
1,2,0.692793030088598,0.2694757550836115
2,3,0.6919243032282049,0.2692983729218067
3,4,0.6918782450936057,0.2692983729218067
4,5,0.6914849302985452,0.26933062422395304
