,epoch,train_loss,train_acc
0,1,0.7207788626352946,0.3950089928057554
1,2,0.6795741518338522,0.5962230215827338
2,3,0.6583131750424703,0.48763489208633093
3,4,0.6546623508135477,0.4534622302158273
4,5,0.6504098574320475,0.4856115107913669
5,6,0.6442884405454,0.5267535971223022
6,7,0.6384105483690897,0.5492356115107914
7,8,0.6345844666163126,0.5564298561151079
