,epoch,train_loss,train_acc
0,1,0.6989883184432983,0.43839928057553956
1,2,0.6782938639322916,0.4170413669064748
2,3,0.6797839800516764,0.4152428057553957
3,4,0.6822597781817118,0.4152428057553957
4,5,0.6819427609443665,0.4152428057553957
5,6,0.6793949405352274,0.4152428057553957
6,7,0.6797242363293966,0.41569244604316546
7,8,0.6766083637873331,0.4159172661870504
8,9,0.674651583035787,0.41569244604316546
9,10,0.6739187637964884,0.4159172661870504
10,11,0.6753963828086853,0.4152428057553957
