Fold,Label,Prob,Preds
1,1,0.78686404,1
1,1,0.74533194,1
1,1,0.7676514,1
1,1,0.78453827,1
1,1,0.78133917,1
1,1,0.82282025,1
1,1,0.7558063,1
1,1,0.73736984,1
1,1,0.81262195,1
1,1,0.6511523,1
1,1,0.67469674,1
1,1,0.6937939,1
1,0,0.6191467,1
1,0,0.7203395,1
1,0,0.792224,1
1,0,0.67134666,1
1,0,0.7271157,1
1,0,0.73247534,1
1,0,0.7042326,1
1,0,0.5816059,1
1,0,0.7482947,1
1,0,0.66382545,1
1,0,0.7829261,1
1,0,0.71021825,1
1,0,0.5961395,1
1,0,0.6094618,1
1,0,0.644906,1
1,0,0.5016573,1
1,0,0.54328966,1
1,0,0.43293607,0
1,0,0.33726573,0
1,0,0.626322,1
1,0,0.4481814,0
1,0,0.5957924,1
1,0,0.50982255,1
1,0,0.65823305,1
1,0,0.5970052,1
1,0,0.6520876,1
1,0,0.49634847,0
1,0,0.54847246,1
1,1,0.4929704,0
1,1,0.5204854,1
1,1,0.55744684,1
1,1,0.71858835,1
1,1,0.7641574,1
1,1,0.6438618,1
1,1,0.5332533,1
1,1,0.5747741,1
1,1,0.4919372,0
1,1,0.4169698,0
1,1,0.40965584,0
1,1,0.52051044,1
1,1,0.4808022,0
1,1,0.3726166,0
1,1,0.6140119,1
1,1,0.4301811,0
1,0,0.3875832,0
1,0,0.5088725,1
1,0,0.49124157,0
1,0,0.48774058,0
1,0,0.48168308,0
1,0,0.5883363,1
1,0,0.6471788,1
1,0,0.556504,1
1,0,0.6233139,1
1,0,0.56041104,1
1,0,0.6587427,1
1,0,0.6792129,1
1,0,0.49302688,0
1,0,0.5958119,1
1,1,0.7080849,1
1,1,0.6906803,1
1,1,0.58140486,1
1,1,0.7003064,1
1,1,0.48872638,0
1,1,0.7153535,1
1,1,0.47310123,0
1,1,0.5362597,1
1,1,0.6589249,1
1,1,0.7656355,1
1,1,0.52521336,1
1,1,0.5522997,1
1,1,0.6958631,1
1,1,0.5981881,1
1,1,0.91032565,1
1,1,0.8089943,1
1,1,0.85904354,1
1,1,0.90021706,1
1,1,0.93946713,1
1,1,0.92118955,1
1,1,0.91974723,1
1,1,0.967905,1
1,1,0.97140664,1
1,1,0.95906645,1
1,1,0.97186667,1
1,1,0.96684563,1
1,1,0.94393575,1
1,1,0.9577577,1
1,1,0.9551149,1
1,1,0.93739045,1
1,1,0.9679561,1
1,1,0.9732668,1
1,1,0.9417762,1
1,1,0.9366439,1
1,1,0.96757364,1
1,1,0.9807154,1
1,1,0.9805675,1
1,1,0.9032173,1
1,1,0.985168,1
1,1,0.97440934,1
1,1,0.9827267,1
1,1,0.98421085,1
1,1,0.9754691,1
1,1,0.9899637,1
1,1,0.98710096,1
1,1,0.98018813,1
1,1,0.9796862,1
1,1,0.95188713,1
1,1,0.9814108,1
1,1,0.9565368,1
1,1,0.978953,1
1,1,0.9887371,1
1,1,0.98907954,1
1,1,0.9743862,1
1,1,0.986371,1
1,1,0.98710144,1
1,1,0.9901585,1
1,1,0.9836325,1
1,1,0.9875947,1
1,1,0.9852019,1
1,1,0.9895732,1
1,1,0.98960704,1
1,1,0.98082227,1
1,1,0.99082094,1
1,1,0.98847383,1
1,1,0.9706449,1
1,1,0.9456541,1
1,1,0.97521305,1
1,1,0.90719384,1
1,1,0.9635632,1
1,1,0.93947166,1
1,1,0.85657495,1
1,1,0.717863,1
1,1,0.8475469,1
1,1,0.74469054,1
1,1,0.9367487,1
1,1,0.80225766,1
1,1,0.92704546,1
1,1,0.9244406,1
1,1,0.94608814,1
1,1,0.8896601,1
1,1,0.9615719,1
1,1,0.969564,1
1,1,0.9561551,1
1,1,0.9408772,1
1,1,0.97456497,1
1,1,0.9856294,1
1,1,0.9860431,1
1,1,0.9354008,1
1,1,0.9077263,1
1,1,0.6613813,1
1,1,0.57587314,1
1,1,0.61198694,1
1,1,0.39357862,0
1,1,0.51854837,1
1,1,0.49847525,0
1,1,0.49453545,0
1,1,0.49054477,0
1,1,0.59567255,1
1,1,0.6521469,1
1,1,0.5635582,1
1,1,0.6320998,1
1,1,0.5661544,1
1,1,0.66575485,1
1,1,0.68636787,1
1,1,0.4986584,0
1,1,0.602038,1
1,1,0.5895164,1
1,1,0.5622814,1
1,1,0.74395,1
1,1,0.60486144,1
1,1,0.64172286,1
1,1,0.71456647,1
1,1,0.79622084,1
1,1,0.67011815,1
1,1,0.80088925,1
1,1,0.7019752,1
1,1,0.8777729,1
1,1,0.7234349,1
1,1,0.70810086,1
1,1,0.7866944,1
1,1,0.73599267,1
1,1,0.682768,1
1,1,0.63690084,1
1,1,0.57534647,1
1,1,0.56647235,1
1,1,0.596685,1
1,1,0.82693726,1
1,1,0.78065556,1
1,1,0.7162256,1
1,1,0.8813746,1
1,1,0.5851191,1
1,1,0.8122989,1
1,1,0.7777867,1
1,1,0.7820834,1
1,1,0.75712645,1
1,1,0.8784308,1
1,1,0.6592676,1
1,1,0.66867244,1
1,1,0.6512537,1
1,1,0.82847625,1
1,1,0.7809339,1
1,1,0.77471715,1
1,1,0.68087894,1
1,1,0.6663019,1
1,1,0.6737339,1
1,1,0.8874365,1
1,1,0.70383,1
1,1,0.8627796,1
1,1,0.7427499,1
1,1,0.72342265,1
1,1,0.7389332,1
1,1,0.8147003,1
1,1,0.8383452,1
1,1,0.70265925,1
1,1,0.67704374,1
1,1,0.810545,1
1,1,0.66831255,1
1,0,0.67883736,1
1,0,0.8795918,1
1,0,0.7814696,1
1,0,0.62711453,1
1,0,0.766091,1
1,0,0.71331155,1
1,0,0.69321847,1
1,0,0.64985806,1
1,0,0.6309976,1
1,0,0.49798152,0
1,0,0.44278455,0
1,0,0.3464449,0
1,0,0.304739,0
1,0,0.5299145,1
1,0,0.53125376,1
1,0,0.32881403,0
1,1,0.5179407,1
1,1,0.51972675,1
1,1,0.4256242,0
1,1,0.4164832,0
1,1,0.514171,1
1,1,0.45769608,0
1,1,0.3949252,0
1,1,0.5199366,1
1,1,0.56328225,1
1,1,0.5867794,1
1,1,0.5866588,1
1,1,0.4669365,0
1,1,0.40634477,0
1,1,0.5236853,1
1,1,0.40995523,0
1,1,0.46212098,0
1,1,0.4167837,0
1,1,0.40898055,0
1,1,0.46860975,0
1,1,0.6374479,1
1,1,0.61474335,1
1,1,0.36452198,0
1,1,0.45361307,0
1,1,0.6064921,1
1,1,0.40357724,0
1,1,0.5478755,1
1,1,0.6316176,1
1,1,0.5651947,1
1,1,0.58888584,1
1,0,0.6669012,1
1,0,0.71881825,1
1,0,0.71944034,1
1,0,0.6007114,1
1,0,0.5708192,1
1,0,0.5801743,1
1,0,0.80357194,1
1,0,0.6923129,1
1,0,0.71377635,1
1,0,0.37362114,0
1,1,0.99473757,1
1,1,0.9888749,1
1,1,0.9910274,1
1,1,0.99513453,1
1,1,0.99870574,1
1,1,0.9950831,1
1,1,0.98915744,1
1,1,0.9952415,1
1,1,0.9798478,1
1,1,0.99178946,1
1,1,0.99027234,1
1,1,0.985296,1
1,1,0.99350077,1
1,1,0.98938936,1
1,1,0.9861666,1
1,1,0.98917294,1
1,1,0.9686558,1
1,1,0.9835613,1
1,1,0.9763451,1
1,1,0.9903268,1
1,1,0.9989881,1
1,1,0.9964623,1
1,1,0.94575965,1
1,1,0.99247193,1
1,1,0.99127275,1
1,1,0.99514455,1
1,1,0.9885843,1
1,1,0.99830747,1
1,1,0.9890731,1
1,1,0.99870455,1
1,1,0.98939985,1
1,1,0.9908736,1
1,1,0.99214464,1
1,1,0.9908137,1
1,1,0.98238534,1
1,1,0.9835788,1
1,1,0.9876792,1
1,1,0.97398424,1
1,1,0.9627608,1
1,1,0.97659403,1
1,1,0.91343975,1
1,1,0.9689492,1
1,1,0.94139576,1
1,1,0.9576445,1
1,1,0.9634428,1
1,1,0.9634323,1
1,1,0.97285336,1
1,1,0.9373521,1
1,1,0.9786114,1
1,1,0.979349,1
1,1,0.9940556,1
1,1,0.9873232,1
1,1,0.97094643,1
1,1,0.9800396,1
1,1,0.9751603,1
1,1,0.98511523,1
1,0,0.9830809,1
1,0,0.93763846,1
1,0,0.99044764,1
1,0,0.8679601,1
1,0,0.85255915,1
1,0,0.76937246,1
1,0,0.9645384,1
1,0,0.8594715,1
1,0,0.63915855,1
1,0,0.65208584,1
1,0,0.35061347,0
1,0,0.6081835,1
1,0,0.89970195,1
1,0,0.8626841,1
1,0,0.9053234,1
1,0,0.89453065,1
1,0,0.74282724,1
1,0,0.73777616,1
1,1,0.64185077,1
1,1,0.852738,1
1,1,0.92432857,1
1,1,0.9373204,1
1,1,0.7386536,1
1,1,0.741758,1
1,1,0.6784118,1
1,1,0.7497259,1
1,1,0.6402931,1
1,1,0.6433237,1
1,1,0.66169375,1
1,1,0.53121287,1
1,0,0.50975186,1
1,0,0.68598,1
1,0,0.47639763,0
1,0,0.74801564,1
1,0,0.44184515,0
1,0,0.64315736,1
1,0,0.4281518,0
1,0,0.66069084,1
1,0,0.619624,1
1,0,0.94087815,1
1,0,0.7680715,1
1,0,0.9196004,1
1,0,0.6305992,1
1,0,0.9894627,1
1,0,0.73767823,1
1,0,0.96840715,1
1,0,0.9626688,1
1,0,0.83582723,1
1,0,0.78523314,1
1,0,0.8512548,1
1,0,0.44091657,0
1,0,0.7954485,1
1,0,0.97353154,1
1,0,0.9315767,1
1,0,0.9334343,1
1,0,0.98047835,1
1,0,0.29024896,0
1,0,0.94915754,1
1,0,0.5515064,1
1,0,0.9570756,1
1,0,0.57613206,1
1,0,0.8786067,1
1,0,0.54394394,1
1,0,0.83708686,1
1,0,0.8085045,1
1,0,0.6314994,1
1,0,0.6065029,1
1,0,0.7863475,1
1,0,0.7510793,1
1,0,0.7973068,1
1,0,0.8181862,1
1,0,0.8046475,1
1,0,0.7104518,1
1,0,0.7537842,1
1,0,0.96978855,1
1,0,0.93624187,1
1,0,0.92341983,1
1,0,0.96590126,1
1,0,0.96047497,1
1,0,0.82538944,1
1,0,0.90794104,1
1,0,0.84629524,1
1,0,0.83225083,1
1,0,0.8539624,1
1,0,0.881694,1
1,0,0.77876633,1
1,0,0.96507263,1
1,0,0.7664705,1
1,0,0.94191104,1
1,0,0.51737666,1
1,0,0.4189161,0
1,0,0.78697395,1
1,0,0.77951103,1
1,0,0.85149086,1
1,0,0.73346204,1
1,0,0.70597786,1
1,0,0.92416716,1
1,0,0.8806175,1
1,0,0.9101696,1
1,0,0.7199463,1
1,0,0.68222815,1
1,0,0.9304904,1
1,0,0.92474014,1
1,0,0.8905389,1
1,0,0.9479263,1
1,0,0.91609186,1
1,0,0.8579659,1
1,0,0.82815224,1
1,0,0.9073462,1
1,0,0.8497158,1
1,0,0.93789136,1
1,0,0.9252888,1
1,0,0.91836643,1
1,0,0.9171364,1
1,0,0.91399324,1
1,0,0.8993517,1
1,0,0.8425571,1
1,0,0.9177629,1
1,0,0.93974876,1
1,0,0.83071816,1
1,0,0.92007184,1
1,0,0.74269545,1
1,0,0.95055693,1
1,0,0.92373353,1
1,0,0.9187737,1
1,0,0.856209,1
1,0,0.8658679,1
1,0,0.8901276,1
1,0,0.9106218,1
1,0,0.9249624,1
1,0,0.9558053,1
1,0,0.9093394,1
1,0,0.96422964,1
1,0,0.7098652,1
1,0,0.938647,1
1,0,0.713086,1
1,0,0.7811961,1
1,0,0.9079376,1
1,0,0.9314776,1
1,0,0.61665875,1
1,0,0.8868629,1
1,0,0.6873069,1
1,0,0.89807117,1
1,0,0.89916325,1
1,0,0.9266084,1
1,0,0.6317148,1
1,0,0.7693428,1
1,0,0.74616283,1
1,0,0.8982604,1
1,0,0.94332373,1
1,0,0.9327108,1
1,0,0.83189124,1
1,0,0.91059643,1
1,0,0.82312804,1
1,0,0.8034062,1
1,0,0.593667,1
1,0,0.8676953,1
1,0,0.81935406,1
1,0,0.8568845,1
1,0,0.7074089,1
1,0,0.85075074,1
1,0,0.8055553,1
1,0,0.9200961,1
1,0,0.8343978,1
1,0,0.9356826,1
1,0,0.9599116,1
1,0,0.60237,1
1,0,0.71862864,1
1,0,0.8204241,1
1,0,0.9256289,1
1,0,0.88358885,1
1,0,0.8852191,1
1,0,0.43032545,0
1,0,0.82485986,1
1,0,0.2478646,0
1,0,0.89694977,1
1,0,0.6129942,1
1,0,0.61576414,1
1,0,0.587663,1
1,0,0.6882621,1
1,0,0.77847207,1
1,0,0.8277771,1
1,0,0.6965582,1
1,0,0.89132226,1
1,0,0.8615883,1
1,0,0.8279557,1
1,0,0.9406776,1
1,0,0.85642266,1
1,0,0.85490817,1
1,0,0.8706814,1
1,0,0.6518954,1
1,0,0.77125543,1
1,0,0.532052,1
1,0,0.8234458,1
1,0,0.7053538,1
1,0,0.8950351,1
1,0,0.71881163,1
1,0,0.8731813,1
1,0,0.62539077,1
1,0,0.8608092,1
1,0,0.9200395,1
1,0,0.9319845,1
1,0,0.8770673,1
1,0,0.8828348,1
1,0,0.8811493,1
1,0,0.8525695,1
1,0,0.9363727,1
1,0,0.93983644,1
1,0,0.9062403,1
1,0,0.5546184,1
1,0,0.73569846,1
1,0,0.25816333,0
1,0,0.8226257,1
1,0,0.40054125,0
1,0,0.5894744,1
1,0,0.4350677,0
1,0,0.73228955,1
1,0,0.70902133,1
1,0,0.7464751,1
1,0,0.8769285,1
1,0,0.9233254,1
1,0,0.9659099,1
1,0,0.95779324,1
1,0,0.9398492,1
1,0,0.8861648,1
1,0,0.84340286,1
1,0,0.8442982,1
1,0,0.7105629,1
1,0,0.66717386,1
1,0,0.6196444,1
1,0,0.700876,1
1,0,0.5414085,1
1,0,0.71395993,1
1,0,0.8911732,1
1,0,0.90565014,1
1,0,0.89888513,1
1,0,0.8910637,1
1,0,0.96368665,1
1,0,0.92229575,1
1,0,0.81267834,1
1,0,0.8781197,1
1,0,0.95790887,1
1,0,0.8057395,1
1,0,0.95673025,1
1,0,0.6406834,1
1,0,0.9825414,1
1,0,0.745106,1
1,0,0.9688335,1
1,0,0.78147656,1
1,0,0.9154186,1
1,0,0.6631814,1
1,0,0.7217832,1
1,0,0.4586269,0
1,0,0.8552151,1
1,0,0.61052245,1
1,0,0.8620893,1
1,0,0.86764944,1
1,0,0.9578852,1
1,0,0.97249347,1
1,0,0.9710297,1
1,0,0.9776664,1
1,0,0.94025856,1
1,0,0.8801037,1
1,0,0.90342605,1
1,0,0.83174384,1
1,0,0.86111987,1
1,0,0.564974,1
1,0,0.90981793,1
1,0,0.43298122,0
1,0,0.71132344,1
1,0,0.41767353,0
1,0,0.78903764,1
1,0,0.85954684,1
1,0,0.9432801,1
1,0,0.96532804,1
1,0,0.91245127,1
1,0,0.5698531,1
1,0,0.90430653,1
1,0,0.9708818,1
1,0,0.9793347,1
1,0,0.9028138,1
1,0,0.96793383,1
1,0,0.9343999,1
1,0,0.9248805,1
1,0,0.7065509,1
1,0,0.8985359,1
1,0,0.8289129,1
1,0,0.77857184,1
1,0,0.5080424,1
1,0,0.68148535,1
1,0,0.4469596,0
1,0,0.5785305,1
1,0,0.6604797,1
1,0,0.88131803,1
1,0,0.905732,1
1,0,0.890567,1
1,0,0.93099684,1
1,0,0.725042,1
1,0,0.7953068,1
1,0,0.58982855,1
1,0,0.7666011,1
1,0,0.6087648,1
1,0,0.8695054,1
1,0,0.7250971,1
1,0,0.80924845,1
1,0,0.58313257,1
1,0,0.7976573,1
1,0,0.84885573,1
1,0,0.95338166,1
1,0,0.9725529,1
1,0,0.94025195,1
1,0,0.76446795,1
1,1,0.9781024,1
1,1,0.9888375,1
1,1,0.9730278,1
1,1,0.9896209,1
1,1,0.97095126,1
1,1,0.9488615,1
1,1,0.992963,1
1,1,0.98153436,1
1,1,0.98668414,1
1,1,0.770895,1
1,1,0.9519502,1
1,1,0.6654051,1
1,1,0.6375689,1
1,1,0.7201136,1
1,1,0.4623233,0
1,1,0.82149434,1
1,1,0.44535977,0
1,1,0.54553604,1
1,1,0.5303705,1
1,1,0.5799711,1
1,1,0.85438895,1
1,1,0.6406489,1
1,1,0.6057772,1
1,1,0.8037775,1
1,1,0.51946,1
1,1,0.81931424,1
1,1,0.47155112,0
1,1,0.7700701,1
1,1,0.7626914,1
1,1,0.7844133,1
1,1,0.95234156,1
1,1,0.6930322,1
1,1,0.6650329,1
1,1,0.63998556,1
1,1,0.4847283,0
1,1,0.8092022,1
1,1,0.37247133,0
1,1,0.5281544,1
1,1,0.6034015,1
1,1,0.6716754,1
1,1,0.5255032,1
1,1,0.4444374,0
1,1,0.53578293,1
1,1,0.77760893,1
1,1,0.3878693,0
1,1,0.78114396,1
1,1,0.4545156,0
1,1,0.7051589,1
1,1,0.7184023,1
1,0,0.99632996,1
1,0,0.99548197,1
1,0,0.9846631,1
1,0,0.99317235,1
1,0,0.99704295,1
1,0,0.99600154,1
1,0,0.99525046,1
1,0,0.97984916,1
1,0,0.98807424,1
1,0,0.9961094,1
1,0,0.984244,1
1,0,0.99625874,1
1,0,0.99699044,1
1,0,0.9918413,1
1,0,0.98674417,1
1,0,0.99879754,1
1,0,0.99905175,1
1,0,0.9963812,1
1,0,0.9958567,1
1,0,0.99364144,1
1,0,0.9971234,1
1,0,0.99550843,1
1,0,0.9925884,1
1,0,0.9880067,1
1,0,0.99809164,1
1,0,0.99836975,1
1,0,0.99774444,1
1,0,0.99716586,1
1,0,0.99829966,1
1,0,0.9981495,1
1,0,0.6889829,1
1,0,0.92808986,1
1,0,0.95040166,1
1,0,0.5466323,1
1,0,0.8404434,1
1,0,0.6427659,1
1,0,0.46390775,0
1,0,0.6090345,1
1,0,0.3832975,0
1,0,0.7295431,1
1,0,0.8233222,1
1,0,0.89516056,1
1,0,0.9453889,1
1,0,0.5883654,1
1,0,0.2831888,0
1,0,0.626044,1
1,0,0.85019916,1
1,0,0.8598481,1
1,0,0.8933555,1
1,0,0.9793906,1
1,0,0.8587845,1
1,0,0.9647929,1
1,0,0.8752969,1
1,0,0.79158264,1
1,0,0.84460264,1
1,0,0.62982464,1
2,1,0.80023336,1
2,1,0.697967,1
2,1,0.6490196,1
2,1,0.74106693,1
2,1,0.727994,1
2,1,0.64057696,1
2,1,0.40480903,0
2,1,0.38297176,0
2,1,0.9786389,1
2,1,0.8999162,1
2,1,0.7848749,1
2,1,0.8645263,1
2,1,0.92396665,1
2,1,0.9770922,1
2,1,0.98244214,1
2,1,0.94242245,1
2,1,0.97938603,1
2,1,0.8551319,1
2,1,0.7321357,1
2,1,0.81812847,1
2,1,0.8827455,1
2,1,0.81067204,1
2,1,0.8086031,1
2,1,0.834126,1
2,1,0.8912209,1
2,1,0.88329446,1
2,1,0.7886,1
2,1,0.8885198,1
2,1,0.038822208,0
2,1,0.03919152,0
2,1,0.12541121,0
2,1,0.07329956,0
2,1,0.10868689,0
2,1,0.1171402,0
2,1,0.021697631,0
2,1,0.14596386,0
2,1,0.05291743,0
2,1,0.08818292,0
2,1,0.09744105,0
2,1,0.039946076,0
2,1,0.10027805,0
2,1,0.103190534,0
2,1,0.036256447,0
2,1,0.07458273,0
2,1,0.07528544,0
2,1,0.037427414,0
2,1,0.05538901,0
2,1,0.058993272,0
2,1,0.03816774,0
2,1,0.03425243,0
2,1,0.09654089,0
2,1,0.052884255,0
2,1,0.111165024,0
2,1,0.036187742,0
2,1,0.02298601,0
2,1,0.10484331,0
2,1,0.065252475,0
2,1,0.026527233,0
2,1,0.07777065,0
2,1,0.034686603,0
2,1,0.08262647,0
2,1,0.050135933,0
2,1,0.032037504,0
2,1,0.030399581,0
2,1,0.047027193,0
2,1,0.08216357,0
2,1,0.12958255,0
2,1,0.056363385,0
2,1,0.01794904,0
2,1,0.10112733,0
2,1,0.032336634,0
2,1,0.058261525,0
2,1,0.1813485,0
2,1,0.060854018,0
2,1,0.037157264,0
2,1,0.08935373,0
2,1,0.041541256,0
2,1,0.055800315,0
2,1,0.047541905,0
2,1,0.04957712,0
2,1,0.1271652,0
2,1,0.042131554,0
2,1,0.033094645,0
2,1,0.096323065,0
2,1,0.07947499,0
2,1,0.2146841,0
2,1,0.18727481,0
2,1,0.24254578,0
2,1,0.19764799,0
2,1,0.04628258,0
2,1,0.28707382,0
2,1,0.08967169,0
2,1,0.1745556,0
2,1,0.17331545,0
2,1,0.08958902,0
2,1,0.23964024,0
2,1,0.19201508,0
2,1,0.06142462,0
2,1,0.15149274,0
2,1,0.10630842,0
2,1,0.089968644,0
2,1,0.13136522,0
2,1,0.13573323,0
2,1,0.066989884,0
2,1,0.05974477,0
2,1,0.19308959,0
2,1,0.09570943,0
2,1,0.20205854,0
2,1,0.07413275,0
2,1,0.039957732,0
2,1,0.2127514,0
2,1,0.10629117,0
2,1,0.057125024,0
2,1,0.16122694,0
2,1,0.06623976,0
2,1,0.21097098,0
2,1,0.10931786,0
2,1,0.06484826,0
2,1,0.064586505,0
2,1,0.11890706,0
2,1,0.170766,0
2,1,0.26311928,0
2,1,0.10052507,0
2,1,0.033957705,0
2,1,0.19741234,0
2,1,0.046678644,0
2,1,0.13382244,0
2,1,0.31769228,0
2,1,0.13046883,0
2,1,0.09169371,0
2,1,0.16956028,0
2,1,0.07680557,0
2,1,0.13331224,0
2,1,0.109684326,0
2,1,0.09651767,0
2,1,0.25652197,0
2,1,0.0888531,0
2,1,0.06316201,0
2,1,0.28724945,0
2,1,0.1888823,0
2,1,0.2334497,0
2,1,0.27276498,0
2,1,0.39819568,0
2,1,0.20826645,0
2,1,0.18213043,0
2,1,0.2874075,0
2,1,0.13659586,0
2,1,0.31443545,0
2,1,0.3006808,0
2,1,0.39838934,0
2,1,0.43598682,0
2,1,0.15803039,0
2,1,0.1926152,0
2,1,0.22886848,0
2,1,0.29144725,0
2,1,0.057685293,0
2,1,0.09372752,0
2,1,0.16204801,0
2,1,0.07017851,0
2,1,0.15672453,0
2,1,0.13192722,0
2,1,0.20973857,0
2,1,0.12799695,0
2,1,0.1962359,0
2,1,0.3397164,0
2,1,0.45537442,0
2,1,0.71267223,1
2,1,0.7183941,1
2,1,0.68221277,1
2,1,0.21374889,0
2,1,0.116775386,0
2,1,0.10201325,0
2,1,0.35508177,0
2,1,0.22293635,0
2,1,0.14265448,0
2,1,0.1875938,0
2,1,0.17621809,0
2,1,0.09511762,0
2,1,0.2569287,0
2,1,0.16628577,0
2,1,0.0891326,0
2,1,0.27066743,0
2,1,0.1207278,0
2,1,0.18183613,0
2,1,0.12740107,0
2,1,0.060055256,0
2,1,0.35595867,0
2,1,0.24071172,0
2,1,0.119783565,0
2,1,0.1598723,0
2,1,0.1630404,0
2,1,0.07980342,0
2,1,0.22720657,0
2,1,0.058635056,0
2,1,0.14593269,0
2,1,0.15612768,0
2,1,0.22970447,0
2,1,0.08445341,0
2,1,0.29826167,0
2,1,0.15050852,0
2,1,0.10975447,0
2,1,0.04700836,0
2,1,0.1837526,0
2,1,0.1946657,0
2,1,0.37439263,0
2,1,0.22357865,0
2,1,0.30054155,0
2,1,0.4516819,0
2,1,0.53199244,1
2,1,0.3352265,0
2,1,0.3492378,0
2,1,0.3536203,0
2,1,0.21220075,0
2,1,0.51511115,1
2,1,0.44972605,0
2,1,0.52316374,1
2,1,0.5970079,1
2,1,0.24985494,0
2,1,0.2521803,0
2,1,0.2635772,0
2,1,0.2356205,0
2,1,0.1018992,0
2,1,0.11756442,0
2,1,0.158162,0
2,1,0.11350386,0
2,1,0.21056479,0
2,1,0.15784091,0
2,1,0.27847126,0
2,1,0.13712361,0
2,1,0.2550824,0
2,1,0.53257823,1
2,1,0.5728664,1
2,1,0.82730216,1
2,1,0.7832662,1
2,1,0.74855334,1
2,1,0.24587016,0
2,1,0.19255774,0
2,1,0.17927054,0
2,1,0.4425956,0
2,1,0.33862275,0
2,1,0.15314814,0
2,1,0.21153536,0
2,1,0.204125,0
2,1,0.12645876,0
2,1,0.4274166,0
2,1,0.21387202,0
2,1,0.109658554,0
2,1,0.28048936,0
2,1,0.13908833,0
2,1,0.23117536,0
2,1,0.16428539,0
2,1,0.09660042,0
2,1,0.41334146,0
2,1,0.2995863,0
2,1,0.16160947,0
2,1,0.21903478,0
2,1,0.18644036,0
2,1,0.10000766,0
2,1,0.4359385,0
2,1,0.14478576,0
2,1,0.13980342,0
2,1,0.25777993,0
2,1,0.37646106,0
2,1,0.14367726,0
2,1,0.42581093,0
2,1,0.1311517,0
2,1,0.11042946,0
2,1,0.080360524,0
2,1,0.2988449,0
2,1,0.29461634,0
2,1,0.19794333,0
2,1,0.08243739,0
2,1,0.07598238,0
2,1,0.079225935,0
2,1,0.2525673,0
2,1,0.11959318,0
2,1,0.07910359,0
2,1,0.07721865,0
2,1,0.25185466,0
2,1,0.35794872,0
2,1,0.12248512,0
2,1,0.48259768,0
2,1,0.4891902,0
2,1,0.29401192,0
2,1,0.22313456,0
2,1,0.14813955,0
2,1,0.0665467,0
2,1,0.13442053,0
2,1,0.15363726,0
2,1,0.13948533,0
2,1,0.16260135,0
2,1,0.068707384,0
2,1,0.20871858,0
2,1,0.4972493,0
2,1,0.15225814,0
2,1,0.5101855,1
2,1,0.17264763,0
2,1,0.13550863,0
2,1,0.054025415,0
2,1,0.22539122,0
2,1,0.20646776,0
