Fold,Label,Prob,Preds
1,0,0.52180403,1
1,0,0.5153933,1
1,0,0.51751775,1
1,0,0.5985098,1
1,0,0.5796847,1
1,0,0.5975814,1
1,0,0.6475065,1
1,0,0.65925574,1
1,0,0.6615324,1
1,0,0.587338,1
1,1,0.5325272,1
1,1,0.62960255,1
1,1,0.52163565,1
1,1,0.60250485,1
1,1,0.6095859,1
1,1,0.6957442,1
1,1,0.5388634,1
1,1,0.5647861,1
1,1,0.5858866,1
1,1,0.5089936,1
1,1,0.44121808,0
1,1,0.53107375,1
1,1,0.5207974,1
1,1,0.48125473,0
1,1,0.49213755,0
1,1,0.53553677,1
1,0,0.62536716,1
1,0,0.45791575,0
1,0,0.57754153,1
1,0,0.55904603,1
1,0,0.56718403,1
1,0,0.625722,1
1,0,0.6721925,1
1,0,0.6517434,1
1,0,0.67272794,1
1,0,0.61831963,1
1,0,0.59495586,1
1,0,0.6517603,1
1,0,0.64127743,1
1,0,0.70643216,1
1,1,0.5721746,1
1,1,0.6765565,1
1,1,0.609154,1
1,1,0.5750041,1
1,1,0.51635826,1
1,1,0.6001084,1
1,1,0.58796597,1
1,1,0.59820855,1
1,1,0.55765784,1
1,1,0.5203713,1
1,1,0.45099968,0
1,1,0.4937402,0
1,1,0.53390265,1
1,1,0.4785388,0
1,1,0.91933393,1
1,1,0.87471837,1
1,1,0.89979607,1
1,1,0.9238843,1
1,1,0.8934407,1
1,1,0.9140031,1
1,1,0.919319,1
1,1,0.9131311,1
1,1,0.9360623,1
1,1,0.91698146,1
1,1,0.9644755,1
1,1,0.9666327,1
1,1,0.9577581,1
1,1,0.93531865,1
1,1,0.95883393,1
1,1,0.96696043,1
1,1,0.9436322,1
1,1,0.9667226,1
1,1,0.9363788,1
1,1,0.9635661,1
1,1,0.949313,1
1,1,0.97148323,1
1,1,0.9411787,1
1,1,0.9624059,1
1,1,0.9613784,1
1,1,0.9623848,1
1,1,0.95663935,1
1,1,0.9302448,1
1,1,0.94088817,1
1,1,0.9423271,1
1,1,0.9265877,1
1,1,0.92417884,1
1,1,0.90988517,1
1,1,0.9357869,1
1,1,0.9405534,1
1,1,0.94764185,1
1,1,0.9305773,1
1,1,0.9701624,1
1,1,0.9720382,1
1,1,0.94865865,1
1,1,0.97365034,1
1,1,0.97146535,1
1,1,0.9872248,1
1,1,0.9676298,1
1,1,0.9519834,1
1,1,0.9594057,1
1,1,0.9519655,1
1,1,0.9849685,1
1,1,0.9631808,1
1,1,0.96970326,1
1,1,0.92862105,1
1,1,0.9201839,1
1,1,0.892068,1
1,1,0.84228694,1
1,1,0.8017029,1
1,1,0.81249315,1
1,1,0.77326095,1
1,1,0.80000114,1
1,1,0.66491365,1
1,1,0.66835433,1
1,1,0.84803,1
1,1,0.8669593,1
1,1,0.78354716,1
1,1,0.9430713,1
1,1,0.8876576,1
1,1,0.8388625,1
1,1,0.8843614,1
1,1,0.68776274,1
1,1,0.95687234,1
1,1,0.97876817,1
1,1,0.88530093,1
1,1,0.91749287,1
1,1,0.9571438,1
1,1,0.97166866,1
1,1,0.94213027,1
1,1,0.92835796,1
1,1,0.4967199,0
1,1,0.65373427,1
1,1,0.6060549,1
1,1,0.6269141,1
1,1,0.45737484,0
1,1,0.57754713,1
1,1,0.5566869,1
1,1,0.5656632,1
1,1,0.6245193,1
1,1,0.6702233,1
1,1,0.65128326,1
1,1,0.6700771,1
1,1,0.6174277,1
1,1,0.59380966,1
1,1,0.64928836,1
1,1,0.64141,1
1,1,0.7070112,1
1,1,0.6141335,1
1,1,0.6466156,1
1,1,0.41683325,0
1,1,0.41656148,0
1,1,0.5880236,1
1,1,0.6435308,1
1,1,0.62886405,1
1,1,0.5978005,1
1,1,0.73432285,1
1,1,0.63482183,1
1,1,0.6189343,1
1,1,0.57173467,1
1,1,0.53122824,1
1,1,0.57838494,1
1,1,0.6132985,1
1,1,0.6953743,1
1,1,0.5341431,1
1,1,0.48645315,0
1,1,0.5254622,1
1,1,0.53847015,1
1,1,0.57496715,1
1,1,0.583894,1
1,1,0.62904114,1
1,1,0.54813504,1
1,1,0.5427074,1
1,1,0.5300947,1
1,1,0.681805,1
1,1,0.5572207,1
1,1,0.4309944,0
1,1,0.6484015,1
1,1,0.5012545,1
1,1,0.615432,1
1,1,0.6155778,1
1,1,0.6632327,1
1,1,0.6535655,1
1,1,0.78439116,1
1,1,0.70148754,1
1,1,0.5002389,1
1,1,0.6647266,1
1,1,0.7138017,1
1,1,0.65026194,1
1,1,0.7357122,1
1,1,0.72711647,1
1,1,0.67184985,1
1,1,0.6117845,1
1,1,0.6234293,1
1,1,0.75337476,1
1,1,0.6732577,1
1,1,0.62392896,1
1,1,0.67375,1
1,1,0.4878006,0
1,0,0.5138005,1
1,0,0.57675546,1
1,0,0.6280252,1
1,0,0.6567745,1
1,0,0.57741714,1
1,0,0.5767773,1
1,0,0.67432433,1
1,0,0.6968448,1
1,0,0.59090084,1
1,0,0.61891574,1
1,0,0.55975527,1
1,0,0.5786351,1
1,0,0.5185636,1
1,0,0.61021334,1
1,0,0.5890018,1
1,0,0.45211425,0
1,1,0.51274836,1
1,1,0.54585946,1
1,1,0.5463314,1
1,1,0.5450607,1
1,1,0.5772658,1
1,1,0.6246229,1
1,1,0.5720877,1
1,1,0.47387084,0
1,1,0.6354338,1
1,1,0.59927505,1
1,1,0.48993996,0
1,1,0.47522438,0
1,1,0.5158056,1
1,1,0.61974996,1
1,1,0.61863923,1
1,1,0.56431603,1
1,1,0.52084744,1
1,1,0.5516362,1
1,1,0.557698,1
1,1,0.55471754,1
1,1,0.59020966,1
1,1,0.5437955,1
1,1,0.57883245,1
1,1,0.56421304,1
1,1,0.5789366,1
1,1,0.5663082,1
1,1,0.6447979,1
1,1,0.65351576,1
1,1,0.58058804,1
1,0,0.5820299,1
1,0,0.6108058,1
1,0,0.5380136,1
1,0,0.5799232,1
1,0,0.5238408,1
1,0,0.54310143,1
1,0,0.5337865,1
1,0,0.56153077,1
1,0,0.5112455,1
1,0,0.57309604,1
1,1,0.9601927,1
1,1,0.9591606,1
1,1,0.96169335,1
1,1,0.96552813,1
1,1,0.94965625,1
1,1,0.9612605,1
1,1,0.9590223,1
1,1,0.9634943,1
1,1,0.9539022,1
1,1,0.96689314,1
1,1,0.9521827,1
1,1,0.9604005,1
1,1,0.9557836,1
1,1,0.9765013,1
1,1,0.95467263,1
1,1,0.94999397,1
1,1,0.9547961,1
1,1,0.91844505,1
1,1,0.94143146,1
1,1,0.93234724,1
1,1,0.9416383,1
1,1,0.98779047,1
1,1,0.96255004,1
1,1,0.96342033,1
1,1,0.94913405,1
1,1,0.9644354,1
1,1,0.97168654,1
1,1,0.9665443,1
1,1,0.9572258,1
1,1,0.97605306,1
1,1,0.8694956,1
1,1,0.8874978,1
1,1,0.8779391,1
1,1,0.8300767,1
1,1,0.8167993,1
1,1,0.86289155,1
1,1,0.8437352,1
1,1,0.8391298,1
1,1,0.8178706,1
1,1,0.78364223,1
1,1,0.82032514,1
1,1,0.8052463,1
1,1,0.77816194,1
1,1,0.86228335,1
1,1,0.88432753,1
1,1,0.8405181,1
1,1,0.84492177,1
1,1,0.83405083,1
1,1,0.8551388,1
1,1,0.892142,1
1,1,0.8562067,1
1,1,0.957016,1
1,1,0.9208437,1
1,1,0.94735515,1
1,1,0.8143795,1
1,1,0.9692507,1
1,0,0.8563781,1
1,0,0.933081,1
1,0,0.9783709,1
1,0,0.9174582,1
1,0,0.86421067,1
1,0,0.89397335,1
1,0,0.94843245,1
1,0,0.9031359,1
1,0,0.7387786,1
1,0,0.5727451,1
1,0,0.5485798,1
1,0,0.75543165,1
1,0,0.7912927,1
1,0,0.8867676,1
1,0,0.7895641,1
1,0,0.826811,1
1,0,0.8889958,1
1,0,0.94499254,1
1,1,0.9414393,1
1,1,0.93830454,1
1,1,0.9378993,1
1,1,0.94032717,1
1,1,0.9305498,1
1,1,0.90754116,1
1,1,0.8784461,1
1,1,0.86574185,1
1,1,0.80384237,1
1,1,0.81284755,1
1,1,0.85275483,1
1,1,0.84082735,1
1,0,0.7627483,1
1,0,0.73883194,1
1,0,0.68063456,1
1,0,0.63221365,1
1,0,0.6919054,1
1,0,0.74105036,1
1,0,0.52196425,1
1,0,0.5875617,1
1,0,0.3558105,0
1,0,0.7357856,1
1,0,0.67136264,1
1,0,0.81205785,1
1,0,0.811855,1
1,0,0.8030919,1
1,0,0.44192514,0
1,0,0.8930783,1
1,0,0.85364544,1
1,0,0.96395123,1
1,0,0.9825372,1
1,0,0.96266776,1
1,0,0.90885234,1
1,0,0.89168465,1
1,0,0.9093209,1
1,0,0.92774296,1
1,0,0.7786566,1
1,0,0.843433,1
1,0,0.5227339,1
1,0,0.9444676,1
1,0,0.7890191,1
1,0,0.8287762,1
1,0,0.2387005,0
1,0,0.4355733,0
1,0,0.68181497,1
1,0,0.5823463,1
1,0,0.7855907,1
1,0,0.55764055,1
1,0,0.8612837,1
1,0,0.83980805,1
1,0,0.7079845,1
1,0,0.65074956,1
1,0,0.86471677,1
1,0,0.5587348,1
1,0,0.5302135,1
1,0,0.3459292,0
1,0,0.5171056,1
1,0,0.5882255,1
1,0,0.4059399,0
1,0,0.6255549,1
1,0,0.96690047,1
1,0,0.8460623,1
1,0,0.92152256,1
1,0,0.8187658,1
1,0,0.67713547,1
1,0,0.9663246,1
1,0,0.7828983,1
1,0,0.83706176,1
1,0,0.6403232,1
1,0,0.75558525,1
1,0,0.6652006,1
1,0,0.8773435,1
1,0,0.83887196,1
1,0,0.9356774,1
1,0,0.9299111,1
1,0,0.8308742,1
1,0,0.6816975,1
1,0,0.59875953,1
1,0,0.69075817,1
1,0,0.8379493,1
1,0,0.93013173,1
1,0,0.80659384,1
1,0,0.55724275,1
1,0,0.6662439,1
1,0,0.7256316,1
1,0,0.70567834,1
1,0,0.8167717,1
1,0,0.83075625,1
1,0,0.8842877,1
1,0,0.85738343,1
1,0,0.9400545,1
1,0,0.8400799,1
1,0,0.9019263,1
1,0,0.8335563,1
1,0,0.7982233,1
1,0,0.7680393,1
1,0,0.73199683,1
1,0,0.79709727,1
1,0,0.8628629,1
1,0,0.8529189,1
1,0,0.82443017,1
1,0,0.86213624,1
1,0,0.8899482,1
1,0,0.8429444,1
1,0,0.7063934,1
1,0,0.756422,1
1,0,0.7180631,1
1,0,0.84998757,1
1,0,0.84755975,1
1,0,0.94141126,1
1,0,0.8757929,1
1,0,0.83150685,1
1,0,0.79446614,1
1,0,0.8881505,1
1,0,0.98236775,1
1,0,0.8761006,1
1,0,0.9912668,1
1,0,0.98818564,1
1,0,0.9015805,1
1,0,0.9201103,1
1,0,0.90672195,1
1,0,0.79651475,1
1,0,0.86979157,1
1,0,0.90956366,1
1,0,0.9358269,1
1,0,0.8965645,1
1,0,0.89009386,1
1,0,0.80730784,1
1,0,0.7872796,1
1,0,0.9016843,1
1,0,0.84613556,1
1,0,0.94010717,1
1,0,0.8538812,1
1,0,0.83555377,1
1,0,0.89909834,1
1,0,0.8616254,1
1,0,0.6577792,1
1,0,0.4309994,0
1,0,0.662446,1
1,0,0.8003583,1
1,0,0.75593495,1
1,0,0.89667296,1
1,0,0.73338205,1
1,0,0.8590837,1
1,0,0.85558736,1
1,0,0.83156097,1
1,0,0.8974236,1
1,0,0.8944908,1
1,0,0.9601354,1
1,0,0.80339324,1
1,0,0.7052219,1
1,0,0.91314656,1
1,0,0.66634196,1
1,0,0.67563653,1
1,0,0.6810381,1
1,0,0.7817047,1
1,0,0.52481616,1
1,0,0.7081664,1
1,0,0.7422242,1
1,0,0.6699543,1
1,0,0.68886757,1
1,0,0.6568845,1
1,0,0.8072775,1
1,0,0.820806,1
1,0,0.83994234,1
1,0,0.8899084,1
1,0,0.8904515,1
1,0,0.92205316,1
1,0,0.9267465,1
1,0,0.95629233,1
1,0,0.8287548,1
1,0,0.801943,1
1,0,0.6918579,1
1,0,0.652684,1
1,0,0.65905863,1
1,0,0.7846877,1
1,0,0.55128515,1
1,0,0.6246245,1
1,0,0.7560024,1
1,0,0.64268476,1
1,0,0.75688094,1
1,0,0.76093644,1
1,0,0.89831084,1
1,0,0.9178324,1
1,0,0.94804895,1
1,0,0.9719981,1
1,0,0.7248986,1
1,0,0.8401643,1
1,0,0.9506302,1
1,0,0.83732337,1
1,0,0.717609,1
1,0,0.8541231,1
1,0,0.6298044,1
1,0,0.6582118,1
1,0,0.707848,1
1,0,0.4288212,0
1,0,0.676297,1
1,0,0.7483673,1
1,0,0.71278745,1
1,0,0.900815,1
1,0,0.9447087,1
1,0,0.93074495,1
1,0,0.9326667,1
1,0,0.9248991,1
1,0,0.90404654,1
1,0,0.93757635,1
1,0,0.9196952,1
1,0,0.8862292,1
1,0,0.9325077,1
1,0,0.64858264,1
1,0,0.73018783,1
1,0,0.80983996,1
1,0,0.67063504,1
1,0,0.68451357,1
1,0,0.72023785,1
1,0,0.8816338,1
1,0,0.6979495,1
1,0,0.7789494,1
1,0,0.6314186,1
1,0,0.81574064,1
1,0,0.7835635,1
1,0,0.9451189,1
1,0,0.9584711,1
1,0,0.79718536,1
1,0,0.8909349,1
1,0,0.96905005,1
1,0,0.61727756,1
1,0,0.7683688,1
1,0,0.9021531,1
1,0,0.7103991,1
1,0,0.72343963,1
1,0,0.7269974,1
1,0,0.61075497,1
1,0,0.66497767,1
1,0,0.8044806,1
1,0,0.8058779,1
1,0,0.8744897,1
1,0,0.9468115,1
1,0,0.9426007,1
1,0,0.949932,1
1,0,0.93685365,1
1,0,0.9147912,1
1,0,0.93439656,1
1,0,0.9802515,1
1,0,0.9054129,1
1,0,0.92685205,1
1,0,0.7839068,1
1,0,0.58409065,1
1,0,0.4887824,0
1,0,0.6667176,1
1,0,0.7355014,1
1,0,0.6201709,1
1,0,0.88407505,1
1,0,0.8170462,1
1,0,0.75299966,1
1,0,0.91229844,1
1,0,0.7989884,1
1,0,0.8815745,1
1,0,0.9580304,1
1,0,0.9597068,1
1,0,0.9192577,1
1,0,0.6604465,1
1,0,0.8357959,1
1,0,0.94896066,1
1,0,0.8650696,1
1,0,0.7464629,1
1,0,0.7870665,1
1,0,0.7546972,1
1,0,0.56789136,1
1,0,0.5638401,1
1,0,0.4267231,0
1,0,0.70763695,1
1,0,0.77302563,1
1,0,0.6312259,1
1,0,0.7799202,1
1,0,0.8970875,1
1,0,0.81874627,1
1,0,0.9236535,1
1,0,0.87821025,1
1,0,0.761175,1
1,0,0.86720496,1
1,0,0.7743555,1
1,0,0.5508052,1
1,0,0.6545423,1
1,0,0.6592599,1
1,0,0.6110789,1
1,0,0.42938757,0
1,0,0.8270287,1
1,0,0.7949095,1
1,0,0.7273129,1
1,0,0.54142153,1
1,0,0.6977091,1
1,0,0.8665204,1
1,0,0.73093235,1
1,1,0.99485344,1
1,1,0.9927487,1
1,1,0.9742206,1
1,1,0.9850584,1
1,1,0.9909952,1
1,1,0.93408227,1
1,1,0.9089592,1
1,1,0.91127014,1
1,1,0.91145587,1
1,1,0.9014741,1
1,1,0.7012318,1
1,1,0.78259486,1
1,1,0.7207692,1
1,1,0.6238554,1
1,1,0.80595696,1
1,1,0.74013245,1
1,1,0.61257845,1
1,1,0.6819323,1
1,1,0.8456374,1
1,1,0.6721713,1
1,1,0.7406987,1
1,1,0.7953553,1
1,1,0.6880463,1
1,1,0.5815733,1
1,1,0.71818244,1
1,1,0.79249495,1
1,1,0.6264661,1
1,1,0.81126475,1
1,1,0.9452416,1
1,1,0.91126776,1
1,1,0.67984486,1
1,1,0.8510259,1
1,1,0.7218012,1
1,1,0.7705927,1
1,1,0.87949044,1
1,1,0.83380866,1
1,1,0.7027954,1
1,1,0.8220789,1
1,1,0.9146907,1
1,1,0.72360265,1
1,1,0.7299217,1
1,1,0.82711864,1
1,1,0.7552505,1
1,1,0.6419755,1
1,1,0.7387148,1
1,1,0.82203573,1
1,1,0.6932501,1
1,1,0.8172817,1
1,1,0.9424502,1
1,0,0.9825063,1
1,0,0.9869479,1
1,0,0.9834569,1
1,0,0.9796157,1
1,0,0.9736056,1
1,0,0.97655004,1
1,0,0.9762684,1
1,0,0.979287,1
1,0,0.9617852,1
1,0,0.9768644,1
1,0,0.9766259,1
1,0,0.9780838,1
1,0,0.97961855,1
1,0,0.9834177,1
1,0,0.98104995,1
1,0,0.98157275,1
1,0,0.9908518,1
1,0,0.9838742,1
1,0,0.98258394,1
1,0,0.9812305,1
1,0,0.98916596,1
1,0,0.9858518,1
1,0,0.98521125,1
1,0,0.98057586,1
1,0,0.98555446,1
1,0,0.9764708,1
1,0,0.9691537,1
1,0,0.9907334,1
1,0,0.9926992,1
1,0,0.98209596,1
1,0,0.85217434,1
1,0,0.8609356,1
1,0,0.8543291,1
1,0,0.83699346,1
1,0,0.8296697,1
1,0,0.9625604,1
1,0,0.79506624,1
1,0,0.9401947,1
1,0,0.8685473,1
1,0,0.91882664,1
1,0,0.8786895,1
1,0,0.87398666,1
1,0,0.94135875,1
1,0,0.87988704,1
1,0,0.7946372,1
1,0,0.9710259,1
1,0,0.9653527,1
1,0,0.8582015,1
1,0,0.912329,1
1,0,0.9210952,1
1,0,0.9071359,1
1,0,0.9068188,1
1,0,0.581592,1
1,0,0.8237664,1
1,0,0.70114183,1
1,0,0.69504476,1
2,1,0.8213403,1
2,1,0.786486,1
2,1,0.803358,1
2,1,0.76686984,1
2,1,0.90648746,1
2,1,0.72071457,1
2,1,0.81096387,1
2,1,0.81652296,1
2,1,0.982691,1
2,1,0.943248,1
2,1,0.9934268,1
2,1,0.9011585,1
2,1,0.96933144,1
2,1,0.9623707,1
2,1,0.90898293,1
2,1,0.70425856,1
2,1,0.95143205,1
2,1,0.8000913,1
2,1,0.78871024,1
2,1,0.76511854,1
2,1,0.8477133,1
2,1,0.87093073,1
2,1,0.82148176,1
2,1,0.7539967,1
2,1,0.82376015,1
2,1,0.8798497,1
2,1,0.9276063,1
2,1,0.85404575,1
2,1,0.07437005,0
2,1,0.10659805,0
2,1,0.24898168,0
2,1,0.15196176,0
2,1,0.31777197,0
2,1,0.119086966,0
2,1,0.121845976,0
2,1,0.2649434,0
2,1,0.15493801,0
2,1,0.1418103,0
2,1,0.23319304,0
2,1,0.05515171,0
2,1,0.065198,0
2,1,0.16421984,0
2,1,0.14174144,0
2,1,0.20004816,0
2,1,0.17473993,0
2,1,0.084783345,0
2,1,0.19223103,0
2,1,0.07952692,0
2,1,0.08596987,0
2,1,0.22289242,0
2,1,0.3145363,0
2,1,0.18950173,0
2,1,0.4737239,0
2,1,0.17253743,0
2,1,0.11516374,0
2,1,0.21973954,0
2,1,0.1695389,0
2,1,0.11586881,0
2,1,0.1823201,0
2,1,0.070834056,0
2,1,0.13015667,0
2,1,0.102542765,0
2,1,0.096579745,0
2,1,0.1119058,0
2,1,0.238698,0
2,1,0.227951,0
2,1,0.25435975,0
2,1,0.10342864,0
2,1,0.08439776,0
2,1,0.21721847,0
2,1,0.18188411,0
2,1,0.14552596,0
2,1,0.17997172,0
2,1,0.080247365,0
2,1,0.07434864,0
2,1,0.111198366,0
2,1,0.109744385,0
2,1,0.20491846,0
2,1,0.18353029,0
2,1,0.11551754,0
2,1,0.12304629,0
2,1,0.100154154,0
2,1,0.15356374,0
2,1,0.1123677,0
2,1,0.17318642,0
2,1,0.2868125,0
2,1,0.18815356,0
2,1,0.37874943,0
2,1,0.16591263,0
2,1,0.15605988,0
2,1,0.33441153,0
2,1,0.15685336,0
2,1,0.16735215,0
2,1,0.24653938,0
2,1,0.06785448,0
2,1,0.09638533,0
2,1,0.19351734,0
2,1,0.17643487,0
2,1,0.2463594,0
2,1,0.17560045,0
2,1,0.12108632,0
2,1,0.17120144,0
2,1,0.11770839,0
2,1,0.09270446,0
2,1,0.29100424,0
2,1,0.27039573,0
2,1,0.2667699,0
2,1,0.4380978,0
2,1,0.22216381,0
2,1,0.1412559,0
2,1,0.28358305,0
2,1,0.1698308,0
2,1,0.18452708,0
2,1,0.23406628,0
2,1,0.09939974,0
2,1,0.15862471,0
2,1,0.1268238,0
2,1,0.11947035,0
2,1,0.16797821,0
2,1,0.2676679,0
2,1,0.24880922,0
2,1,0.27516556,0
2,1,0.13726868,0
2,1,0.12606123,0
2,1,0.30623743,0
2,1,0.14603396,0
2,1,0.18072048,0
2,1,0.21981952,0
2,1,0.08912861,0
2,1,0.0942042,0
2,1,0.13845149,0
2,1,0.1517205,0
2,1,0.22183797,0
2,1,0.1923312,0
2,1,0.13798182,0
2,1,0.16138911,0
2,1,0.11873581,0
2,1,0.2052351,0
2,1,0.311442,0
2,1,0.1046768,0
2,1,0.084808104,0
2,1,0.09666344,0
2,1,0.12140138,0
2,1,0.11998873,0
2,1,0.16125818,0
2,1,0.1129045,0
2,1,0.057086483,0
2,1,0.045432616,0
2,1,0.11027048,0
2,1,0.097777575,0
2,1,0.09030144,0
2,1,0.13323614,0
2,1,0.08636,0
2,1,0.08188857,0
2,1,0.14511082,0
2,1,0.1571862,0
2,1,0.10240054,0
2,1,0.05281839,0
2,1,0.083620645,0
2,1,0.10035517,0
2,1,0.169951,0
2,1,0.1624632,0
2,1,0.15197931,0
2,1,0.1594174,0
2,1,0.20801419,0
2,1,0.21582338,0
2,1,0.37064406,0
2,1,0.4656742,0
2,1,0.3848805,0
2,1,0.16955915,0
2,1,0.15042248,0
2,1,0.17262667,0
2,1,0.16993599,0
2,1,0.15767965,0
2,1,0.15317816,0
2,1,0.18193361,0
2,1,0.098343775,0
2,1,0.17591229,0
2,1,0.16655183,0
2,1,0.13268334,0
2,1,0.13490736,0
2,1,0.14510839,0
2,1,0.08627493,0
2,1,0.19261189,0
2,1,0.11780831,0
2,1,0.10378552,0
2,1,0.22105575,0
2,1,0.11603698,0
2,1,0.1786621,0
2,1,0.2578557,0
2,1,0.11950676,0
2,1,0.104493916,0
2,1,0.11425986,0
2,1,0.20550735,0
2,1,0.21269296,0
2,1,0.23279652,0
2,1,0.27417913,0
2,1,0.1126768,0
2,1,0.19368044,0
2,1,0.14161757,0
2,1,0.07941352,0
2,1,0.100085884,0
2,1,0.2261327,0
2,1,0.16415848,0
2,1,0.3340247,0
2,1,0.100957364,0
2,1,0.093540475,0
2,1,0.11433501,0
2,1,0.13906899,0
2,1,0.1399354,0
2,1,0.17302184,0
2,1,0.119266264,0
2,1,0.066590525,0
2,1,0.053432032,0
2,1,0.1395332,0
2,1,0.112576604,0
2,1,0.077738255,0
2,1,0.14370179,0
2,1,0.10280638,0
2,1,0.122618206,0
2,1,0.16382995,0
2,1,0.19162717,0
2,1,0.13997656,0
2,1,0.052270517,0
2,1,0.09671117,0
2,1,0.10495978,0
2,1,0.21734877,0
2,1,0.21668334,0
2,1,0.14593676,0
2,1,0.16812986,0
2,1,0.20400748,0
2,1,0.20680521,0
2,1,0.4184463,0
2,1,0.51395094,1
2,1,0.43922156,0
2,1,0.15043905,0
2,1,0.18492544,0
2,1,0.13150527,0
2,1,0.15290059,0
2,1,0.13198218,0
2,1,0.123278275,0
2,1,0.1481345,0
2,1,0.1032955,0
2,1,0.16067933,0
2,1,0.17071107,0
2,1,0.11920311,0
2,1,0.14494151,0
2,1,0.14864345,0
2,1,0.08760061,0
2,1,0.17364772,0
2,1,0.13548544,0
2,1,0.103364,0
2,1,0.21040319,0
2,1,0.14671195,0
2,1,0.2070404,0
2,1,0.2943339,0
2,1,0.12188266,0
2,1,0.13667038,0
2,1,0.14008227,0
2,1,0.23659374,0
2,1,0.17025228,0
2,1,0.25704598,0
2,1,0.19153954,0
2,1,0.14313148,0
2,1,0.14705212,0
2,1,0.14766273,0
2,1,0.11823827,0
2,1,0.24563916,0
2,1,0.18040055,0
2,1,0.45231813,0
2,1,0.26531133,0
2,1,0.13054305,0
2,1,0.09489073,0
2,1,0.06894548,0
2,1,0.15543963,0
2,1,0.21603668,0
2,1,0.3461909,0
2,1,0.20425525,0
2,1,0.13379739,0
2,1,0.08772888,0
2,1,0.31040397,0
2,1,0.34220943,0
2,1,0.37022978,0
2,1,0.22553548,0
2,1,0.13925873,0
2,1,0.09629827,0
2,1,0.06422335,0
2,1,0.13389881,0
2,1,0.20292895,0
2,1,0.18395698,0
2,1,0.15500796,0
2,1,0.21406564,0
2,1,0.12122146,0
2,1,0.27526698,0
2,1,0.19070843,0
2,1,0.16024624,0
2,1,0.13852468,0
2,1,0.07678772,0
2,1,0.030007903,0
2,1,0.08802418,0
2,1,0.096956484,0
