,epoch,train_loss,train_acc
0,1,0.6544650197029114,0.5962747380675204
1,2,0.5275341442653111,0.6540162980209546
2,3,0.48671406507492065,0.6540162980209546
3,4,0.45993275727544514,0.6549476135040745
4,5,0.4333018245441573,0.681024447031432
5,6,0.4116500914096832,0.7280558789289872
6,7,0.3932645299604961,0.7452852153667054
7,8,0.3713939381497247,0.750174621653085
