loss,grad_norm,learning_rate,epoch,step,fold
0.6445166613604572,3.4075379371643066,0.00020135135135135134,1.0,74,1
0.5347609648833404,2.4128949642181396,0.00010135135135135135,2.0,148,1
0.48883881440033783,3.272324323654175,1.3513513513513513e-06,3.0,222,1
0.6154143973572613,1.8040649890899658,0.0002013698630136986,1.0,73,2
0.5268948698697025,3.5124030113220215,0.00010136986301369862,2.0,146,2
0.43485806086292006,2.082613468170166,1.36986301369863e-06,3.0,219,2
0.6059330605171822,1.9510396718978882,0.00020135135135135134,1.0,74,3
0.5020295735952016,1.4137135744094849,0.00010135135135135135,2.0,148,3
0.39518165588378906,1.4083960056304932,1.3513513513513513e-06,3.0,222,3
