loss,grad_norm,learning_rate,epoch,step
0.6521875961967136,1.993140697479248,0.0002010869565217391,1.0,92
0.5611629071442977,5.732454299926758,0.00010108695652173912,2.0,184
0.5231798006140668,5.181240081787109,1.0869565217391303e-06,3.0,276
