loss,grad_norm,learning_rate,epoch,step,fold
0.672300132545265,2.719101667404175,0.00020135135135135134,1.0,74,1
0.6034565487423459,1.2509995698928833,0.00010135135135135135,2.0,148,1
0.5559449066986909,1.6891167163848877,1.3513513513513513e-06,3.0,222,1
0.6751976535744864,1.631831407546997,0.0002013698630136986,1.0,73,2
0.5858017908383722,2.338651657104492,0.00010136986301369862,2.0,146,2
0.5369842738321383,1.816998839378357,1.36986301369863e-06,3.0,219,2
0.6649084348936338,2.278520345687866,0.00020135135135135134,1.0,74,3
0.5704877183244035,4.005500793457031,0.00010135135135135135,2.0,148,3
0.5059349987957928,1.6062912940979004,1.3513513513513513e-06,3.0,222,3
