loss,grad_norm,learning_rate,epoch,step,fold
0.6791921564050623,5.560105800628662,0.00020135135135135134,1.0,74,1
0.5991890881512616,2.0183265209198,0.00010135135135135135,2.0,148,1
0.6614564947179846,2.887925624847412,1.3513513513513513e-06,3.0,222,1
0.6881367931627247,1.4995683431625366,0.0002013698630136986,1.0,73,2
0.6713144485264608,4.760837554931641,0.00010136986301369862,2.0,146,2
0.657158472766615,2.5493199825286865,1.36986301369863e-06,3.0,219,2
0.6689241254651869,2.667422294616699,0.00020135135135135134,1.0,74,3
0.5791080062453812,6.358760356903076,0.00010135135135135135,2.0,148,3
0.5188874425114812,5.916743278503418,1.3513513513513513e-06,3.0,222,3
