loss,grad_norm,learning_rate,epoch,step,fold
0.6794319152832031,2.1307339668273926,0.00020135135135135134,1.0,74,1
0.6810987833383921,0.9074944853782654,0.00010135135135135135,2.0,148,1
0.5569949794459987,4.973214149475098,1.3513513513513513e-06,3.0,222,1
0.6445488603147742,1.894088864326477,0.0002013698630136986,1.0,73,2
0.5938966306921554,2.8169360160827637,0.00010136986301369862,2.0,146,2
0.4716625474903682,1.4528791904449463,1.36986301369863e-06,3.0,219,2
0.6718117997453019,4.682762622833252,0.00020135135135135134,1.0,74,3
0.6532000464362067,0.8414961099624634,0.00010135135135135135,2.0,148,3
0.5541727220689928,1.5064504146575928,1.3513513513513513e-06,3.0,222,3
