loss,grad_norm,learning_rate,epoch,step,fold
0.6192852113305068,1.3978074789047241,0.00020121951219512194,1.0,82,1
0.5264586937136766,1.635922908782959,0.00010121951219512195,2.0,164,1
0.5049087710496856,3.2159876823425293,1.2195121951219512e-06,3.0,246,1
0.6095044699059912,1.1850783824920654,0.00020120481927710841,1.0,83,2
0.5373881696218468,2.5543999671936035,0.00010120481927710842,2.0,166,2
0.47034523286015156,4.188597202301025,1.2048192771084336e-06,3.0,249,2
0.6178390689012481,4.7038254737854,0.00020121951219512194,1.0,82,3
0.5428354216784965,1.9263434410095215,0.00010121951219512195,2.0,164,3
0.45866673167158917,1.697039008140564,1.2195121951219512e-06,3.0,246,3
