,epoch,train_loss,train_acc
0,1,0.7001300007104874,0.45341344479275514
1,2,0.6576767340302467,0.5912574016022292
2,3,0.6317577920854092,0.6381922675026124
3,4,0.6062909997999668,0.6680599094392198
4,5,0.5863963011652231,0.683820968303727
5,6,0.5661853663623333,0.6940090560780215
6,7,0.5501590296626091,0.7043712991988854
7,8,0.5337135214358568,0.7098571926158133
