,epoch,train_loss,train_acc
0,1,0.7301273345947266,0.4277359397532447
1,2,0.6947977058589458,0.4871014260535171
2,3,0.6929854862391949,0.47284089088287135
3,4,0.6934596784412861,0.47540458259894247
4,5,0.6934193521738052,0.47540458259894247
5,6,0.693174060434103,0.47540458259894247
6,7,0.6932903043925762,0.47540458259894247
7,8,0.6932160556316376,0.47540458259894247
8,9,0.6931399218738079,0.47540458259894247
