loss,grad_norm,learning_rate,epoch,step,fold
0.6559465026855469,5.70985221862793,0.0002013333333333333,1.0,75,1
0.6662372334798177,1.9385380744934082,0.00010133333333333332,2.0,150,1
0.6240088399251302,4.648983001708984,1.3333333333333332e-06,3.0,225,1
0.629342238108317,1.5573278665542603,0.00020138888888888886,1.0,72,2
0.575081295437283,2.4782838821411133,0.00010138888888888889,2.0,144,2
0.42300600475735134,12.380785942077637,1.3888888888888887e-06,3.0,216,2
0.6606371137830946,5.390172958374023,0.00020138888888888886,1.0,72,3
0.5527933968438042,0.7796435952186584,0.00010138888888888889,2.0,144,3
0.4577338960435655,0.9103968739509583,1.3888888888888887e-06,3.0,216,3
