loss,grad_norm,learning_rate,epoch,step,fold
0.6500218709309896,3.342912197113037,0.0002013333333333333,1.0,75,1
0.5887784830729167,1.7294375896453857,0.00010133333333333332,2.0,150,1
0.5509175109863281,0.921014666557312,1.3333333333333332e-06,3.0,225,1
0.6597701178656684,0.8781613707542419,0.00020138888888888886,1.0,72,2
0.5929079055786133,2.421278476715088,0.00010138888888888889,2.0,144,2
0.5585571395026313,1.9112755060195923,1.3888888888888887e-06,3.0,216,2
0.6588100327385796,3.5928635597229004,0.00020138888888888886,1.0,72,3
0.5787678824530708,2.116454839706421,0.00010138888888888889,2.0,144,3
0.5219080713060167,2.058241844177246,1.3888888888888887e-06,3.0,216,3
