,epoch,train_loss,train_acc
0,1,0.6519902874441708,0.6092265943012212
1,2,0.592331258689656,0.6557296163809054
2,3,0.573955725221073,0.6541260638953991
3,4,0.559721894123975,0.6569631182928334
4,5,0.5474074325140785,0.6669544837794499
5,6,0.5370414870626786,0.6921179227827803
6,7,0.5240764021873474,0.7111138522264709
7,8,0.513728669461082,0.7233255211545578
8,9,0.5027544919182273,0.735907240656223
9,10,0.4914533671210794,0.7465153570988035
10,11,0.48246361928827625,0.7530529172320217
