,epoch,train_loss,train_acc
0,1,0.6769477128982544,0.6558653846153846
1,2,0.6493888318538665,0.6804807692307693
2,3,0.6407833635807038,0.6885576923076923
3,4,0.6343914151191712,0.6959615384615384
4,5,0.6286404848098754,0.6976923076923077
5,6,0.6233590185642243,0.7003846153846154
6,7,0.6167134761810302,0.7024038461538461
7,8,0.6127384603023529,0.7051923076923077
8,9,0.6074918806552887,0.7027884615384615
9,10,0.6031090974807739,0.7040384615384615
