loss,grad_norm,learning_rate,epoch,step,fold
0.7113898704791891,3.3022069931030273,0.0002011494252873563,1.0,87,1
0.6856240458872126,6.821479320526123,0.00010114942528735632,2.0,174,1
0.6623999496986126,3.8970532417297363,1.1494252873563217e-06,3.0,261,1
0.7043718059411209,6.210185527801514,0.00020112359550561795,1.0,89,2
0.667250815402256,5.374780178070068,0.00010112359550561796,2.0,178,2
0.6510414380705758,2.213921070098877,1.1235955056179775e-06,3.0,267,2
0.7120528221130371,5.806860446929932,0.0002011363636363636,1.0,88,3
0.6786560145291415,0.4371037483215332,0.00010113636363636362,2.0,176,3
0.6332803206010298,2.4094886779785156,1.1363636363636364e-06,3.0,264,3
