,epoch,train_loss,train_acc
0,1,0.679536392291387,0.5500450555685346
1,2,0.6674301971991857,0.5606581450455562
2,3,0.6568964992960294,0.5689683943530354
3,4,0.6518907422820727,0.5744418115676
4,5,0.644981307288011,0.5798151052965324
5,6,0.6397341564297676,0.5813503320762273
