loss,grad_norm,learning_rate,epoch,step,fold
0.6319877718701775,0.9706672430038452,0.00020123456790123456,1.0,81,1
0.5850302142861449,7.430083274841309,0.00010123456790123457,2.0,162,1
0.5155659899299527,7.858022212982178,1.234567901234568e-06,3.0,243,1
0.6659952328528886,2.263209342956543,0.00020123456790123456,1.0,81,2
0.6393763695234134,2.2525014877319336,0.00010123456790123457,2.0,162,2
0.6024526902187017,1.8926408290863037,1.234567901234568e-06,3.0,243,2
0.6874724864959717,3.2193799018859863,0.00020124999999999996,1.0,80,3
0.6617390632629394,2.9657976627349854,0.00010125,2.0,160,3
0.611962080001831,1.2377904653549194,1.2499999999999999e-06,3.0,240,3
