loss,grad_norm,learning_rate,epoch,step,fold
0.6477722356348862,2.1479406356811523,0.00020123456790123456,1.0,81,1
0.6771438033492477,3.8290324211120605,0.00010123456790123457,2.0,162,1
0.6531412101086275,4.44511604309082,1.234567901234568e-06,3.0,243,1
0.6748120343243634,2.503645896911621,0.00020123456790123456,1.0,81,2
0.6680280897352431,2.9201087951660156,0.00010123456790123457,2.0,162,2
0.6634335459014515,1.0569300651550293,1.234567901234568e-06,3.0,243,2
0.6848660469055176,2.344104051589966,0.00020124999999999996,1.0,80,3
0.6037886142730713,2.780921220779419,0.00010125,2.0,160,3
0.5578542709350586,1.351966142654419,1.2499999999999999e-06,3.0,240,3
