,epoch,train_loss,train_acc
0,1,0.6545055384437243,0.5586890498281214
1,2,0.6377137613793215,0.5601575276173948
2,3,0.6261166483163834,0.5665988051930715
3,4,0.6202384705344836,0.5788472449354204
