,epoch,train_loss,train_acc
0,1,0.6566016301512718,0.5535160030704536
1,2,0.6461012388269106,0.5597570336748656
2,3,0.6341109722852707,0.5606247705503454
3,4,0.6302877962589264,0.5659313152888562
4,5,0.6235663269956907,0.5701698761806228
5,6,0.6192994229495525,0.5742081901011247
