,epoch,train_loss,train_acc
0,1,0.6543501938382784,0.5519807762907586
1,2,0.6454202036062876,0.5596569101892334
2,3,0.6332922702034315,0.5607916430263993
3,4,0.6286076133449873,0.5640623435570536
4,5,0.6221739699443182,0.5685679004105063
5,6,0.6174724735319614,0.5722724693789006
6,7,0.6126011622448763,0.5781130060407836
7,8,0.6076709801952044,0.5806160931815906
