,epoch,train_loss,train_acc
0,1,0.6950165688991546,0.4272115384615385
1,2,0.6653547883033752,0.52
2,3,0.6476206541061401,0.5824038461538461
3,4,0.6288780689239502,0.6198076923076923
4,5,0.611084806919098,0.6348076923076923
5,6,0.5957869052886963,0.64875
6,7,0.5858364164829254,0.6578846153846154
