,epoch,train_loss,train_acc
0,1,0.7310727536678314,0.7032994294219796
1,2,0.6410693675279617,0.6797320764078393
2,3,0.6067265272140503,0.5971223021582733
3,4,0.5895649120211601,0.5274125527164475
4,5,0.5741706639528275,0.5733068717439841
5,6,0.5533292815089226,0.6298685189779211
6,7,0.5338993743062019,0.6621185809972712
7,8,0.5122978165745735,0.6745224510047134
