loss,grad_norm,learning_rate,epoch,step,fold
0.6678224257480951,0.8507076501846313,0.00020123456790123456,1.0,81,1
0.6131918165418837,1.1163469552993774,0.00010123456790123457,2.0,162,1
0.5786890100549769,1.8789395093917847,1.234567901234568e-06,3.0,243,1
0.6784674562053916,1.0924235582351685,0.00020123456790123456,1.0,81,2
0.5953363489221644,2.5403451919555664,0.00010123456790123457,2.0,162,2
0.5632371784728251,2.215174913406372,1.234567901234568e-06,3.0,243,2
0.6761989128298875,1.5282891988754272,0.00020121951219512194,1.0,82,3
0.6034520777260385,1.4433873891830444,0.00010121951219512195,2.0,164,3
0.5810674806920494,1.3193912506103516,1.2195121951219512e-06,3.0,246,3
