loss,grad_norm,learning_rate,epoch,step,fold
0.634375395598235,1.068708896636963,0.00020123456790123456,1.0,81,1
0.5566560250741465,0.735847532749176,0.00010123456790123457,2.0,162,1
0.5123697916666666,1.8458013534545898,1.234567901234568e-06,3.0,243,1
0.6511016186372733,1.622380256652832,0.00020123456790123456,1.0,81,2
0.5591308687940056,1.432120442390442,0.00010123456790123457,2.0,162,2
0.47774439682195213,2.4278669357299805,1.234567901234568e-06,3.0,243,2
0.6356154651176639,1.8880795240402222,0.00020121951219512194,1.0,82,3
0.5511364820526867,2.4784882068634033,0.00010121951219512195,2.0,164,3
0.4812486229873285,2.0511534214019775,1.2195121951219512e-06,3.0,246,3
