loss,grad_norm,learning_rate,epoch,step,fold
0.6533011919186439,1.1134166717529297,0.00020123456790123456,1.0,81,1
0.5844785902235243,0.9477571845054626,0.00010123456790123457,2.0,162,1
0.5578000103985822,1.95805823802948,1.234567901234568e-06,3.0,243,1
0.6718852667160976,1.1874483823776245,0.00020123456790123456,1.0,81,2
0.6108700316629292,1.6607173681259155,0.00010123456790123457,2.0,162,2
0.573337083981361,2.403320074081421,1.234567901234568e-06,3.0,243,2
0.6665009289253049,1.3350039720535278,0.00020121951219512194,1.0,82,3
0.600454470006431,1.5146178007125854,0.00010121951219512195,2.0,164,3
0.5699671303353658,1.23519766330719,1.2195121951219512e-06,3.0,246,3
