loss,grad_norm,learning_rate,epoch,step,fold
0.696862845585264,2.453507661819458,0.00020344827586206893,1.0,29,1
0.643652554216056,1.8715481758117676,0.00010344827586206896,2.0,58,1
0.5900231065421269,2.4404187202453613,3.448275862068965e-06,3.0,87,1
0.6467239774506668,0.9566398859024048,0.00020344827586206893,1.0,29,2
0.6094038075414198,1.3411474227905273,0.00010344827586206896,2.0,58,2
0.5634406517291891,1.164431095123291,3.448275862068965e-06,3.0,87,2
0.6655696233113607,3.278834342956543,0.00020333333333333333,1.0,30,3
0.5730466842651367,2.221072196960449,0.00010333333333333333,2.0,60,3
0.5347012201944987,1.5172218084335327,3.3333333333333333e-06,3.0,90,3
