loss,grad_norm,learning_rate,epoch,step,fold
0.687097220585264,1.8304367065429688,0.00020344827586206893,1.0,29,1
0.6649288309031519,0.6446808576583862,0.00010344827586206896,2.0,58,1
0.6564031798264076,1.9193754196166992,3.448275862068965e-06,3.0,87,1
0.6927859207679485,0.44811275601387024,0.00020344827586206893,1.0,29,2
0.6820710280845905,1.3987643718719482,0.00010344827586206896,2.0,58,2
0.6707818919214709,1.5077203512191772,3.448275862068965e-06,3.0,87,2
0.6973939259847005,inf,0.00020333333333333333,1.0,30,3
0.6787458419799804,2.0058422088623047,0.00010333333333333333,2.0,60,3
0.6721106211344401,2.3913798332214355,3.3333333333333333e-06,3.0,90,3
