loss,grad_norm,learning_rate,epoch,step,fold
0.687720068569841,1.6899980306625366,0.00020344827586206893,1.0,29,1
0.6748252079404634,0.6462742686271667,0.00010344827586206896,2.0,58,1
0.6746724227379108,1.8838952779769897,3.448275862068965e-06,3.0,87,1
0.6903652322703394,0.30676326155662537,0.00020344827586206893,1.0,29,2
0.6818401073587352,1.2470437288284302,0.00010344827586206896,2.0,58,2
0.6743343616354054,1.3713539838790894,3.448275862068965e-06,3.0,87,2
0.6988083521525065,inf,0.00020333333333333333,1.0,30,3
0.6820321400960286,1.5784019231796265,0.00010333333333333333,2.0,60,3
0.6842473347981771,2.245678186416626,3.3333333333333333e-06,3.0,90,3
