loss,grad_norm,learning_rate,epoch,step,fold
0.3741832127799315,2.628255844116211,0.00020025188916876572,1.0,397,1
0.32284080832070605,4.658043384552002,0.00010025188916876573,2.0,794,1
0.31970631866070726,1.8962502479553223,2.5188916876574305e-07,3.0,1191,1
0.3772277385867827,1.4218961000442505,0.0002002923976608187,1.0,342,2
0.3398119608561198,2.6886582374572754,0.00010029239766081871,2.0,684,2
0.3240233081126074,2.0275285243988037,2.923976608187134e-07,3.0,1026,2
0.3819348565463362,0.255878746509552,0.0002002463054187192,1.0,406,3
0.32631360133880466,0.18135347962379456,0.0001002463054187192,2.0,812,3
0.32106142091046413,1.5372719764709473,2.463054187192118e-07,3.0,1218,3
