loss,grad_norm,learning_rate,epoch,step,fold
0.34940205533198204,0.9184162020683289,0.00020025188916876572,1.0,397,1
0.30411323912498034,2.203298330307007,0.00010025188916876573,2.0,794,1
0.292836878702082,2.3777711391448975,2.5188916876574305e-07,3.0,1191,1
0.3724338464569627,0.482008695602417,0.0002002923976608187,1.0,342,2
0.31588798656798245,1.6853965520858765,0.00010029239766081871,2.0,684,2
0.29274651599906343,1.3900505304336548,2.923976608187134e-07,3.0,1026,2
0.3717993750360799,0.20734621584415436,0.0002002463054187192,1.0,406,3
0.30483296586962166,0.33328261971473694,0.0001002463054187192,2.0,812,3
0.2866215823319158,0.9803503751754761,2.463054187192118e-07,3.0,1218,3
