loss,grad_norm,learning_rate,epoch,step,fold
0.3865868402668451,4.419887065887451,0.00020025188916876572,1.0,397,1
0.3337400037635784,3.3949129581451416,0.00010025188916876573,2.0,794,1
0.3107246379708163,2.2756922245025635,2.5188916876574305e-07,3.0,1191,1
0.3770066199944033,3.3787033557891846,0.0002002923976608187,1.0,342,2
0.34331445526658444,1.0296146869659424,0.00010029239766081871,2.0,684,2
0.3181191829212925,5.269045829772949,2.923976608187134e-07,3.0,1026,2
0.3844875467234644,0.440469354391098,0.0002002463054187192,1.0,406,3
0.33444634799299566,0.24330662190914154,0.0001002463054187192,2.0,812,3
0.2996736911717307,1.3008091449737549,2.463054187192118e-07,3.0,1218,3
