,epoch,train_loss,train_acc
0,1,0.7273922562599182,0.43694920685787536
1,2,0.6918573416769505,0.46114404742829673
2,3,0.689588587731123,0.47540458259894247
3,4,0.6899697817862034,0.47540458259894247
4,5,0.6898490339517593,0.47540458259894247
5,6,0.6894960477948189,0.47540458259894247
