,epoch,train_loss,train_acc
0,1,0.6971656143665313,0.5859615384615384
1,2,0.6338756740093231,0.5870192307692308
2,3,0.5962206184864044,0.6634615384615384
3,4,0.5631774216890335,0.6723076923076923
4,5,0.5335565268993377,0.6977884615384615
5,6,0.509572497010231,0.7139423076923077
6,7,0.48750479221343995,0.7282692307692308
