,epoch,train_loss,train_acc
0,1,0.6622106693007729,0.6953380742747488
1,2,0.6399758664044467,0.6945156660700176
2,3,0.6294768116690895,0.7133826778256173
3,4,0.6241945217956196,0.7041426797606953
4,5,0.6170117697932503,0.7118184896715205
5,6,0.6149601145224137,0.705303726637963
6,7,0.6072114082899961,0.7090287520358635
7,8,0.6012732172554189,0.712769903084837
8,9,0.5935209802605889,0.721622885524003
