loss,grad_norm,learning_rate,epoch,step
0.5772530815818093,0.45708897709846497,0.0002045454545454545,1.0,22
0.47546408393166284,2.8162832260131836,0.00010454545454545455,2.0,44
0.4307700070467862,0.907321035861969,4.5454545454545455e-06,3.0,66
