loss,grad_norm,learning_rate,epoch,step,fold
0.5737910521657843,0.7649458646774292,0.00020526315789473683,1.0,19,1
0.5107363650673314,8.840841293334961,0.00010526315789473682,2.0,38,1
0.53963219492059,2.1740243434906006,5.263157894736841e-06,3.0,57,1
0.6360638936360677,inf,0.00020555555555555556,1.0,18,2
0.563573784298367,6.075865268707275,0.00010555555555555555,2.0,36,2
0.5087791019015842,2.3986403942108154,5.555555555555555e-06,3.0,54,2
0.5408036288093118,0.8558822870254517,0.00020588235294117645,1.0,17,3
0.5678480933694279,2.472231149673462,0.00010588235294117647,2.0,34,3
0.5230165369370404,1.1245750188827515,5.88235294117647e-06,3.0,51,3
