loss,grad_norm,learning_rate,epoch,step,fold
0.625118657162315,0.6622264981269836,0.00020526315789473683,1.0,19,1
0.5087481046977796,5.676265239715576,0.00010526315789473682,2.0,38,1
0.5238161588969984,1.92215096950531,5.263157894736841e-06,3.0,57,1
0.7141566806369357,10.598488807678223,0.00020555555555555556,1.0,18,2
0.5515432357788086,5.995357036590576,0.00010555555555555555,2.0,36,2
0.5293712086147733,2.7616794109344482,5.555555555555555e-06,3.0,54,2
0.5817872776704676,2.011756420135498,0.00020588235294117645,1.0,17,3
0.580939349006204,4.122321128845215,0.00010588235294117647,2.0,34,3
0.5839151494643268,2.3504185676574707,5.88235294117647e-06,3.0,51,3
