loss,grad_norm,learning_rate,epoch,step,fold
0.5755107779251901,0.6416871547698975,0.00020526315789473683,1.0,19,1
0.5159282182392321,0.5266201496124268,0.00010526315789473682,2.0,38,1
0.516651103371068,1.256426215171814,5.263157894736841e-06,3.0,57,1
0.7447840902540419,6.442784309387207,0.00020555555555555556,1.0,18,2
0.5715446472167969,5.837595462799072,0.00010555555555555555,2.0,36,2
0.5026998519897461,2.1303913593292236,5.555555555555555e-06,3.0,54,2
0.6929031820858226,2.4660556316375732,0.00020588235294117645,1.0,17,3
0.5755096323349896,3.264892101287842,0.00010588235294117647,2.0,34,3
0.5613247366512523,0.5910517573356628,5.88235294117647e-06,3.0,51,3
