loss,grad_norm,learning_rate,epoch,step,fold
0.571175776029888,0.5042933821678162,0.00020526315789473683,1.0,19,1
0.5132423200105366,1.8784867525100708,0.00010526315789473682,2.0,38,1
0.4406352294118781,5.3982253074646,5.263157894736841e-06,3.0,57,1
0.642404662238227,9.091053009033203,0.00020555555555555556,1.0,18,2
0.5665046903822157,6.379505634307861,0.00010555555555555555,2.0,36,2
0.4992533259921604,2.5883517265319824,5.555555555555555e-06,3.0,54,2
0.57074114855598,2.55562424659729,0.00020588235294117645,1.0,17,3
0.5603490717270795,4.056643486022949,0.00010588235294117647,2.0,34,3
0.5849241929895738,0.9298778772354126,5.88235294117647e-06,3.0,51,3
