loss,grad_norm,learning_rate,epoch,step,fold
0.6092603583084909,1.258336067199707,0.00020526315789473683,1.0,19,1
0.5351692500867342,0.6247304081916809,0.00010526315789473682,2.0,38,1
0.5298297279759457,0.9486403465270996,5.263157894736841e-06,3.0,57,1
0.7179070578681098,4.898552417755127,0.00020555555555555556,1.0,18,2
0.6017505857679579,4.106028079986572,0.00010555555555555555,2.0,36,2
0.5356612735324435,2.9633071422576904,5.555555555555555e-06,3.0,54,2
0.6930662042954389,2.994412899017334,0.00020588235294117645,1.0,17,3
0.6035101273480583,1.8160326480865479,0.00010588235294117647,2.0,34,3
0.5682396047255572,1.3591229915618896,5.88235294117647e-06,3.0,51,3
