,epoch,train_loss,train_acc
0,1,0.6803589264551798,0.5534158795848213
1,2,0.6594936748345693,0.5603577745886593
2,3,0.6481887400150299,0.5814170810666489
3,4,0.6381851509213448,0.5914961786202984
4,5,0.6283126709361871,0.5981377031672396
5,6,0.6170834389825662,0.6060808330274005
6,7,0.6066075960795084,0.6118212462036512
7,8,0.5962199904024601,0.6205319894536595
8,9,0.5860107975701491,0.6267062710676501
