,epoch,train_loss,train_acc
0,1,0.6837295815348625,0.5572539465340587
1,2,0.6603080456455549,0.5620264993491974
2,3,0.6477092827359835,0.5839201682074558
3,4,0.6380543398360411,0.5929980309047825
4,5,0.6272247297068437,0.6000400493942529
5,6,0.6168778898815314,0.6044454827620732
