loss,grad_norm,learning_rate,epoch,step,fold
0.6323488998413086,1.8395320177078247,0.000204,1.0,25,1
0.5839169311523438,0.4483225643634796,0.000104,2.0,50,1
0.565676612854004,0.5534433722496033,4e-06,3.0,75,1
0.6060782273610433,1.2782894372940063,0.00020416666666666665,1.0,24,2
0.5714532136917114,0.7727042436599731,0.00010416666666666666,2.0,48,2
0.5634408791859945,0.736312210559845,4.166666666666666e-06,3.0,72,2
0.6207075119018555,inf,0.00020384615384615385,1.0,26,3
0.5831302129305326,1.7079360485076904,0.00010384615384615383,2.0,52,3
0.5405673247117263,1.0630617141723633,3.846153846153846e-06,3.0,78,3
