loss,grad_norm,learning_rate,epoch,step,fold
0.5860226821899414,3.45686411857605,0.000204,1.0,25,1
0.5574944686889648,0.5086817145347595,0.000104,2.0,50,1
0.4961683654785156,0.7583546042442322,4e-06,3.0,75,1
0.5966388384501139,0.9592354893684387,0.00020416666666666665,1.0,24,2
0.5408222277959188,0.5099599957466125,0.00010416666666666666,2.0,48,2
0.46428632736206055,0.5251101851463318,4.166666666666666e-06,3.0,72,2
0.6188406577477088,6.848684310913086,0.00020384615384615385,1.0,26,3
0.5538740891676682,2.126753091812134,0.00010384615384615383,2.0,52,3
0.5002568318293645,1.4725061655044556,3.846153846153846e-06,3.0,78,3
