,epoch,train_loss,train_acc
0,1,0.6887896231242588,0.6165308498253783
1,2,0.6241148965699332,0.6540162980209546
2,3,0.6133457975728172,0.6540162980209546
3,4,0.6099856453282493,0.6540162980209546
4,5,0.6098786124161312,0.6540162980209546
5,6,0.6116392910480499,0.6540162980209546
6,7,0.6110540628433228,0.6540162980209546
7,8,0.6111765674182347,0.6540162980209546
8,9,0.6089890343802316,0.6540162980209546
