loss,grad_norm,learning_rate,epoch,step,fold
0.4200145567479155,1.5560698509216309,0.00020022421524663674,1.0,446,1
0.3720768813060538,0.8277392387390137,0.00010022421524663677,2.0,892,1
0.3417671785226317,2.791874885559082,2.2421524663677128e-07,3.0,1338,1
0.4539910467271019,2.3016960620880127,0.00020022271714922047,1.0,449,2
0.4158215767025682,1.8987207412719727,0.00010022271714922048,2.0,898,2
0.38696618706718056,0.5678997039794922,2.2271714922048996e-07,3.0,1347,2
0.41117915517276094,2.6847455501556396,0.00020020618556701027,1.0,485,3
0.36664416126369204,4.812848091125488,0.0001002061855670103,2.0,970,3
0.3268472573191849,2.85514235496521,2.0618556701030927e-07,3.0,1455,3
