loss,grad_norm,learning_rate,epoch,step,fold
0.44777118357842277,2.886270523071289,0.00020022421524663674,1.0,446,1
0.38496094434250633,0.42116811871528625,0.00010022421524663677,2.0,892,1
0.35615224795491174,2.9534358978271484,2.2421524663677128e-07,3.0,1338,1
0.4574287601462451,0.8165270090103149,0.00020022271714922047,1.0,449,2
0.4091146082548893,23.65882110595703,0.00010022271714922048,2.0,898,2
0.3634675159751705,0.2780151069164276,2.2271714922048996e-07,3.0,1347,2
0.43186636069386275,9.39579963684082,0.00020020618556701027,1.0,485,3
0.39742063542002254,8.190686225891113,0.0001002061855670103,2.0,970,3
0.36796903315278673,7.154287338256836,2.0618556701030927e-07,3.0,1455,3
