loss,grad_norm,learning_rate,epoch,step,fold
0.37759116979745716,1.2398786544799805,0.0002002403846153846,1.0,416,1
0.3400136874272273,1.5774894952774048,0.0001002403846153846,2.0,832,1
0.3198092533991887,0.9820189476013184,2.4038461538461537e-07,3.0,1248,1
0.3636619166324013,3.050532341003418,0.0002002631578947368,1.0,380,2
0.31741234628777754,1.755963683128357,0.00010026315789473683,2.0,760,2
0.29461031462016857,0.20221425592899323,2.631578947368421e-07,3.0,1140,2
0.38482869989154883,0.42309823632240295,0.00020025706940874036,1.0,389,3
0.3396484453451358,1.221953272819519,0.00010025706940874036,2.0,778,3
0.30248882225056234,0.4747416079044342,2.570694087403599e-07,3.0,1167,3
