loss,grad_norm,learning_rate,epoch,step,fold
0.3797877018268292,2.120319128036499,0.0002002403846153846,1.0,416,1
0.33670249352088344,2.334054946899414,0.0001002403846153846,2.0,832,1
0.3255032759446364,1.0517711639404297,2.4038461538461537e-07,3.0,1248,1
0.36479652806332236,2.7593889236450195,0.0002002631578947368,1.0,380,2
0.31963878430818254,1.0493336915969849,0.00010026315789473683,2.0,760,2
0.3060022655286287,0.5106757283210754,2.631578947368421e-07,3.0,1140,2
0.390667324507451,0.5517066121101379,0.00020025706940874036,1.0,389,3
0.3378441817962725,1.2220901250839233,0.00010025706940874036,2.0,778,3
0.32299057438318407,0.6661279797554016,2.570694087403599e-07,3.0,1167,3
