loss,grad_norm,learning_rate,epoch,step,fold
0.36635934389554536,1.361171841621399,0.0002002403846153846,1.0,416,1
0.32133135428795445,1.6410937309265137,0.0001002403846153846,2.0,832,1
0.30030129506037784,0.630308985710144,2.4038461538461537e-07,3.0,1248,1
0.35726302297491774,3.3072776794433594,0.0002002631578947368,1.0,380,2
0.3067506890547903,0.8080186247825623,0.00010026315789473683,2.0,760,2
0.28211047523900085,0.534411609172821,2.631578947368421e-07,3.0,1140,2
0.3844322067299968,0.40779373049736023,0.00020025706940874036,1.0,389,3
0.31630238040247427,1.4841489791870117,0.00010025706940874036,2.0,778,3
0.2920665593870501,0.5626598596572876,2.570694087403599e-07,3.0,1167,3
