Fold,Label,Prob,Preds
1,0,0.30737406,0
1,0,0.36155838,0
1,0,0.3238269,0
1,0,0.31338292,0
1,0,0.20039193,0
1,0,0.22956342,0
1,0,0.49516228,0
1,0,0.52904356,1
1,0,0.3665965,0
1,0,0.30156177,0
1,1,0.33845994,0
1,1,0.34797707,0
1,1,0.5300601,1
1,1,0.49916974,0
1,1,0.6059717,1
1,1,0.42584556,0
1,1,0.47939774,0
1,1,0.41931376,0
1,1,0.30295354,0
1,1,0.35673454,0
1,1,0.36705142,0
1,1,0.22643262,0
1,1,0.3181316,0
1,1,0.21252407,0
1,1,0.26840287,0
1,0,0.4005277,0
1,0,0.19750053,0
1,0,0.42145556,0
1,0,0.2764334,0
1,0,0.25858027,0
1,0,0.18390414,0
1,0,0.23183782,0
1,0,0.25498387,0
1,0,0.26888946,0
1,0,0.2893375,0
1,0,0.2518832,0
1,0,0.1358484,0
1,0,0.2070957,0
1,0,0.27382442,0
1,0,0.2536718,0
1,0,0.3001108,0
1,0,0.21886142,0
1,0,0.15216634,0
1,0,0.31310135,0
1,0,0.25932503,0
1,0,0.1859524,0
1,0,0.24317001,0
1,0,0.09879737,0
1,0,0.07540886,0
1,0,0.086095124,0
1,0,0.1433691,0
1,0,0.21654318,0
1,0,0.18773063,0
1,0,0.21048495,0
1,0,0.21709384,0
1,0,0.120987505,0
1,0,0.16912211,0
1,0,0.24801354,0
1,0,0.2681033,0
1,0,0.38415048,0
1,0,0.42813182,0
1,0,0.5477354,1
1,0,0.46904138,0
1,0,0.35042608,0
1,0,0.28127235,0
1,0,0.176835,0
1,0,0.11689363,0
1,0,0.14695652,0
1,0,0.20278187,0
1,0,0.14264011,0
1,0,0.09601502,0
1,0,0.14753403,0
1,0,0.15580459,0
1,0,0.19326095,0
1,0,0.15174988,0
1,0,0.24158284,0
1,0,0.20474961,0
1,0,0.19045775,0
1,0,0.28723782,0
1,0,0.43751064,0
1,0,0.3705076,0
1,0,0.3430773,0
1,0,0.44255552,0
1,0,0.38772303,0
1,1,0.27095458,0
1,1,0.5206533,1
1,1,0.44217572,0
1,1,0.31687927,0
1,1,0.47093987,0
1,1,0.4347513,0
1,1,0.33691332,0
1,1,0.60020906,1
1,1,0.5323541,1
1,1,0.6040012,1
1,1,0.37400568,0
1,1,0.27936938,0
1,1,0.3253419,0
1,1,0.22015025,0
1,1,0.12068435,0
1,1,0.2132417,0
1,1,0.23509514,0
1,1,0.15209763,0
1,1,0.25548276,0
1,1,0.32184628,0
1,1,0.33442265,0
1,1,0.451293,0
1,1,0.33161375,0
1,1,0.4469335,0
1,1,0.53125936,1
1,1,0.3871946,0
1,1,0.42912406,0
1,1,0.4215979,0
1,1,0.6198676,1
1,1,0.59376234,1
1,0,0.17508169,0
1,0,0.24409966,0
1,0,0.24768174,0
1,0,0.1715421,0
1,0,0.25558174,0
1,0,0.30807474,0
1,0,0.27758875,0
1,0,0.10797817,0
1,0,0.4044765,0
1,0,0.29413998,0
1,0,0.26110226,0
1,0,0.39283648,0
1,0,0.30346918,0
1,0,0.31540906,0
1,0,0.20874707,0
1,0,0.17545173,0
1,0,0.31779355,0
1,0,0.20126212,0
1,0,0.25556126,0
1,0,0.34890673,0
1,0,0.31679067,0
1,0,0.21312349,0
1,0,0.26497105,0
1,0,0.17874938,0
1,0,0.3883224,0
1,0,0.20013635,0
1,0,0.26737618,0
1,0,0.13023996,0
1,0,0.35532573,0
1,0,0.072696894,0
1,0,0.32809347,0
1,0,0.12023711,0
1,0,0.17377226,0
1,0,0.1528254,0
1,0,0.30936545,0
1,0,0.24702674,0
1,0,0.22825468,0
1,0,0.26419485,0
1,0,0.711462,1
1,1,0.2253416,0
1,1,0.16708699,0
1,1,0.1959689,0
1,1,0.18816401,0
1,1,0.2999067,0
1,1,0.21265246,0
1,1,0.38985255,0
1,1,0.47693843,0
1,1,0.46183464,0
1,1,0.2578162,0
1,1,0.59448934,1
1,1,0.3487809,0
1,1,0.39936838,0
1,1,0.305647,0
1,1,0.2541637,0
1,1,0.21253704,0
1,1,0.27715015,0
1,1,0.33273047,0
1,1,0.28141314,0
1,1,0.14917158,0
1,1,0.26519933,0
1,1,0.23453678,0
1,1,0.23150434,0
1,1,0.19020705,0
1,1,0.5249371,1
1,1,0.45777255,0
1,1,0.39449558,0
1,1,0.4422252,0
1,1,0.42966887,0
1,1,0.37710032,0
1,1,0.3059929,0
1,1,0.32744274,0
1,1,0.24852458,0
1,1,0.48270744,0
1,1,0.45659572,0
1,1,0.2696631,0
1,1,0.36869392,0
1,1,0.30176896,0
1,1,0.590985,1
1,1,0.7321579,1
1,1,0.66500044,1
1,1,0.8671537,1
1,1,0.76086843,1
1,1,0.7971711,1
1,1,0.41430107,0
1,1,0.43507326,0
1,1,0.5736308,1
1,1,0.68862885,1
1,1,0.599965,1
1,1,0.7287119,1
1,1,0.62325245,1
1,1,0.63065296,1
1,1,0.68109244,1
1,1,0.63539594,1
1,1,0.55791485,1
1,1,0.68358815,1
1,1,0.5060357,1
1,1,0.3806757,0
1,1,0.26017007,0
1,1,0.26511195,0
1,1,0.2995503,0
1,1,0.33716145,0
1,1,0.31626084,0
1,1,0.3893201,0
1,1,0.40369934,0
1,1,0.3237724,0
1,1,0.6303175,1
1,1,0.17555334,0
1,1,0.55437505,1
1,1,0.21795967,0
1,1,0.27865106,0
1,1,0.30550942,0
1,1,0.63097847,1
1,1,0.59763914,1
1,1,0.8459941,1
1,1,0.41042003,0
1,1,0.7720496,1
1,1,0.4988164,0
1,1,0.46850878,0
1,1,0.41721377,0
1,1,0.38850302,0
1,1,0.33928055,0
1,1,0.5464325,1
1,1,0.50664896,1
1,1,0.6898754,1
1,1,0.3269681,0
1,1,0.7688912,1
1,1,0.5367839,1
1,1,0.6065041,1
1,1,0.4260355,0
1,1,0.2904004,0
1,1,0.59128463,1
1,1,0.3657611,0
1,1,0.29880947,0
1,1,0.24583247,0
1,1,0.24668816,0
1,1,0.26214895,0
1,1,0.1623927,0
1,1,0.35630628,0
1,1,0.20007578,0
1,1,0.25709596,0
1,1,0.4300699,0
1,1,0.3606385,0
1,1,0.23121127,0
1,1,0.4261347,0
1,1,0.29529765,0
1,1,0.56034,1
1,1,0.4123392,0
1,1,0.55076784,1
1,1,0.40021476,0
1,1,0.60633147,1
1,1,0.44737267,0
1,0,0.20498918,0
1,0,0.1956807,0
1,0,0.14538914,0
1,0,0.21724178,0
1,0,0.38731757,0
1,0,0.400218,0
1,0,0.62985,1
1,0,0.531138,1
1,0,0.49201936,0
1,0,0.56764585,1
1,0,0.5073189,1
1,0,0.52861565,1
1,0,0.62516,1
1,0,0.50558865,1
1,0,0.61269116,1
1,0,0.6157467,1
1,0,0.6263469,1
1,0,0.6553219,1
1,0,0.54124135,1
1,0,0.6245968,1
1,0,0.6844997,1
1,1,0.4067782,0
1,1,0.37166503,0
1,1,0.22834997,0
1,1,0.32354644,0
1,1,0.2868097,0
1,1,0.3601628,0
1,1,0.39592907,0
1,1,0.41340172,0
1,1,0.30959433,0
1,1,0.303154,0
1,1,0.24218377,0
1,1,0.3039136,0
1,1,0.19943635,0
1,1,0.1965526,0
1,1,0.18631043,0
1,1,0.23609306,0
1,1,0.16604365,0
1,1,0.26655877,0
1,1,0.31567186,0
1,1,0.2215071,0
1,1,0.31073284,0
1,1,0.16172442,0
1,1,0.29240808,0
1,0,0.21093081,0
1,0,0.16426297,0
1,0,0.15106736,0
1,0,0.15863052,0
1,0,0.15450165,0
1,0,0.13915613,0
1,0,0.18344547,0
1,0,0.15705976,0
1,0,0.25535977,0
1,0,0.13840102,0
1,0,0.17348687,0
1,0,0.10156822,0
1,0,0.20547253,0
1,0,0.14180154,0
1,0,0.2742307,0
1,0,0.1190157,0
1,0,0.24541268,0
1,0,0.08038342,0
1,0,0.17002971,0
1,0,0.12352284,0
1,0,0.12781158,0
1,0,0.054403115,0
1,0,0.28384605,0
1,0,0.2693739,0
1,0,0.46068066,0
1,0,0.21232942,0
1,0,0.71821606,1
1,0,0.51999843,1
1,0,0.53376544,1
1,0,0.59849125,1
1,0,0.473292,0
1,0,0.5515799,1
1,0,0.51366174,1
1,0,0.5220052,1
1,0,0.56500375,1
1,0,0.5199145,1
1,0,0.45385888,0
1,0,0.47013018,0
1,0,0.43731272,0
1,0,0.6265579,1
1,0,0.648553,1
1,0,0.6545711,1
1,0,0.637408,1
1,0,0.52191013,1
1,0,0.52916473,1
1,0,0.66139376,1
1,0,0.7242675,1
1,0,0.7545349,1
1,0,0.7180622,1
1,0,0.8468816,1
1,0,0.8382581,1
1,1,0.12366092,0
1,1,0.29320464,0
1,1,0.15493388,0
1,1,0.2080874,0
1,1,0.19404134,0
1,1,0.15010566,0
1,1,0.22417666,0
1,1,0.39232725,0
1,1,0.41936415,0
1,1,0.63504696,1
1,1,0.5355957,1
1,1,0.49748173,0
1,1,0.5640666,1
1,1,0.5174523,1
1,1,0.5307634,1
1,1,0.689368,1
1,1,0.6208049,1
1,1,0.73474914,1
1,1,0.7912697,1
1,1,0.5726229,1
1,1,0.7589189,1
1,1,0.7755031,1
1,1,0.47586605,0
1,1,0.70310026,1
1,1,0.61229736,1
1,1,0.6680129,1
1,1,0.45174474,0
1,1,0.84876055,1
1,1,0.73533076,1
1,1,0.5122892,1
1,1,0.88353,1
1,1,0.8356872,1
1,1,0.743026,1
1,1,0.6685058,1
1,1,0.90788907,1
1,1,0.8788446,1
1,1,0.59465784,1
1,1,0.8292037,1
1,1,0.8930753,1
1,1,0.76742685,1
1,1,0.8992805,1
1,1,0.79251033,1
1,1,0.85127354,1
1,1,0.7844067,1
1,1,0.67713374,1
1,1,0.57138604,1
1,1,0.848741,1
1,1,0.74874955,1
1,1,0.2606151,0
1,1,0.48704702,0
1,1,0.7076694,1
1,1,0.8347226,1
1,1,0.7527837,1
1,1,0.5346077,1
1,1,0.870198,1
1,1,0.73139226,1
1,1,0.6559116,1
1,1,0.84793353,1
1,1,0.9106454,1
1,1,0.6761951,1
1,1,0.7590427,1
1,1,0.80226564,1
1,1,0.56359154,1
1,1,0.6703768,1
1,1,0.6223451,1
1,1,0.5360105,1
1,1,0.49736565,0
1,1,0.6743369,1
1,1,0.9016138,1
1,1,0.65158105,1
1,1,0.53685313,1
1,1,0.41582528,0
1,1,0.7688317,1
1,1,0.74239075,1
1,1,0.7424532,1
1,1,0.46210006,0
1,1,0.5039052,1
1,1,0.52039784,1
1,1,0.52394724,1
1,1,0.61124957,1
1,1,0.58498263,1
1,1,0.39058146,0
1,1,0.7657886,1
1,1,0.8577766,1
1,1,0.6438805,1
1,1,0.27095458,0
1,1,0.5206533,1
1,1,0.44217572,0
1,1,0.31687927,0
1,1,0.47093987,0
1,1,0.4347513,0
1,1,0.33691332,0
1,1,0.60020906,1
1,1,0.5323541,1
1,1,0.6040012,1
1,1,0.37400568,0
1,1,0.27936938,0
1,1,0.3253419,0
1,1,0.22015025,0
1,1,0.12068435,0
1,1,0.2132417,0
1,1,0.23509514,0
1,1,0.15209763,0
1,1,0.25548276,0
1,1,0.32184628,0
1,1,0.33442265,0
1,1,0.451293,0
1,1,0.33161375,0
1,1,0.4469335,0
1,1,0.53125936,1
1,1,0.3871946,0
1,1,0.42912406,0
1,1,0.4215979,0
1,1,0.6198676,1
1,1,0.59376234,1
1,0,0.14376365,0
1,0,0.124370635,0
1,0,0.09582189,0
1,0,0.116825715,0
1,0,0.28043202,0
1,0,0.2859867,0
1,0,0.5483787,1
1,0,0.38954744,0
1,0,0.5044924,1
1,0,0.56333405,1
1,0,0.5151599,1
1,0,0.6606164,1
1,0,0.66290706,1
1,0,0.5948946,1
1,0,0.6706386,1
1,1,0.69383687,1
1,1,0.7055363,1
1,1,0.70451623,1
1,1,0.60283107,1
1,1,0.6426799,1
1,1,0.6492299,1
1,1,0.53184354,1
1,1,0.4796159,0
1,1,0.3053469,0
1,1,0.2634926,0
1,1,0.4558859,0
1,1,0.37268814,0
1,1,0.4751285,0
1,1,0.46418613,0
1,1,0.2519253,0
1,1,0.588733,1
1,1,0.1863008,0
1,1,0.35870406,0
1,1,0.29983577,0
1,1,0.3575132,0
1,1,0.18894951,0
1,1,0.1824843,0
2,1,0.2584867,0
2,1,0.34651873,0
2,1,0.3577563,0
2,1,0.3838989,0
2,1,0.37202927,0
2,1,0.45635417,0
2,1,0.2166411,0
2,1,0.18469393,0
2,1,0.3253091,0
2,1,0.18528424,0
2,1,0.15416963,0
2,1,0.10547805,0
2,1,0.28705177,0
2,1,0.20697807,0
2,1,0.12121828,0
2,0,0.23444134,0
2,0,0.11481376,0
2,0,0.2323385,0
2,0,0.26610535,0
2,0,0.06446242,0
2,0,0.18131652,0
2,0,0.18381727,0
2,0,0.26505682,0
2,0,0.19591507,0
2,0,0.108921185,0
2,0,0.21978219,0
2,1,0.22656333,0
2,1,0.3669503,0
2,1,0.3379405,0
2,1,0.2696892,0
2,1,0.34459192,0
2,1,0.48625797,0
2,1,0.25388122,0
2,1,0.2820465,0
2,1,0.42597538,0
2,1,0.31244802,0
2,1,0.2576815,0
2,1,0.22479968,0
2,1,0.36532375,0
2,1,0.2388372,0
2,1,0.2895956,0
2,1,0.3859797,0
2,1,0.35675994,0
2,1,0.3244834,0
2,1,0.3855104,0
2,1,0.5269091,1
2,1,0.31444153,0
2,1,0.32528394,0
2,1,0.47826862,0
2,1,0.3712497,0
2,1,0.28545997,0
2,1,0.26235956,0
2,1,0.41171452,0
2,1,0.27488178,0
2,1,0.877656,1
2,1,0.8671978,1
2,1,0.8849309,1
2,1,0.8824689,1
2,1,0.8945507,1
2,1,0.89226645,1
2,1,0.9341998,1
2,1,0.88585484,1
2,0,0.16838542,0
2,0,0.060692582,0
2,0,0.11947518,0
2,0,0.098338686,0
2,0,0.097762674,0
2,0,0.09821217,0
2,0,0.17246516,0
2,0,0.085011065,0
2,0,0.11977212,0
2,0,0.062169254,0
2,0,0.10888809,0
2,0,0.089287944,0
2,0,0.119130075,0
2,0,0.19253805,0
2,0,0.29569155,0
2,0,0.50006896,1
2,0,0.3767188,0
2,0,0.50448495,1
2,0,0.83861643,1
2,0,0.78269,1
2,0,0.74260205,1
2,0,0.76129806,1
2,0,0.83217955,1
2,0,0.7079661,1
2,0,0.8053551,1
2,0,0.7975774,1
2,0,0.7929891,1
2,0,0.8509,1
2,0,0.85959387,1
2,0,0.7582795,1
2,0,0.8132033,1
2,0,0.86847204,1
2,0,0.8176685,1
2,0,0.6871389,1
2,0,0.77797675,1
2,0,0.68224853,1
2,0,0.8045409,1
2,0,0.81035614,1
2,0,0.8022933,1
2,0,0.8716779,1
2,0,0.838342,1
2,0,0.83841425,1
2,0,0.74748236,1
2,0,0.78575176,1
2,0,0.8328473,1
2,0,0.8529297,1
2,0,0.80696726,1
2,0,0.71989065,1
2,0,0.78609395,1
2,0,0.72173095,1
2,0,0.7754205,1
2,1,0.7197236,1
2,1,0.4379299,0
2,1,0.5138339,1
2,1,0.46648467,0
2,1,0.5718,1
2,1,0.77432525,1
2,0,0.8918516,1
2,0,0.6426682,1
2,0,0.84157616,1
2,0,0.85896945,1
2,0,0.6491722,1
2,0,0.7286411,1
2,0,0.71882707,1
2,0,0.54629254,1
2,0,0.48870537,0
2,0,0.39949995,0
2,0,0.32636416,0
2,0,0.45476016,0
2,0,0.22232372,0
2,0,0.53668,1
2,0,0.39874062,0
2,0,0.43889213,0
2,0,0.4482458,0
2,0,0.2928409,0
2,0,0.42714927,0
2,0,0.24685389,0
2,0,0.41054627,0
2,0,0.16864261,0
2,0,0.4199432,0
2,0,0.13736318,0
2,0,0.41848436,0
2,0,0.21185797,0
2,0,0.33359405,0
2,1,0.1891997,0
2,1,0.22549799,0
2,1,0.14613941,0
2,1,0.20555659,0
2,1,0.11171302,0
2,1,0.17781468,0
2,1,0.08873932,0
2,1,0.2375857,0
2,1,0.055083293,0
2,0,0.32707286,0
2,0,0.14754997,0
2,0,0.16418989,0
2,0,0.19134025,0
2,0,0.31071135,0
2,0,0.27666602,0
2,0,0.21628152,0
2,0,0.30628648,0
2,0,0.07596346,0
2,0,0.2448724,0
2,0,0.10304162,0
2,0,0.31797123,0
2,0,0.07157092,0
2,0,0.4114483,0
2,0,0.08879224,0
2,0,0.3388782,0
2,0,0.115680434,0
2,0,0.23223183,0
2,0,0.0792121,0
2,0,0.2049828,0
2,0,0.11043891,0
2,0,0.26192817,0
2,0,0.19595411,0
2,0,0.33090082,0
2,0,0.2281897,0
2,0,0.30630112,0
2,0,0.30761588,0
2,0,0.3534182,0
2,0,0.17005399,0
2,0,0.3947895,0
2,0,0.1874008,0
2,0,0.55041975,1
2,0,0.19122751,0
2,0,0.40973055,0
2,0,0.5094173,1
2,0,0.4333162,0
2,0,0.27663177,0
2,0,0.28770888,0
2,0,0.49289963,0
2,0,0.799397,1
2,0,0.6252496,1
2,0,0.9029977,1
2,0,0.9194636,1
2,0,0.75463,1
2,0,0.9406315,1
2,1,0.818522,1
2,1,0.90326405,1
2,1,0.78584546,1
2,1,0.8863479,1
2,1,0.7898065,1
2,1,0.8136446,1
2,1,0.7637872,1
2,1,0.87312955,1
2,1,0.7928996,1
2,1,0.6424492,1
2,1,0.75753367,1
2,1,0.73059404,1
2,1,0.64649177,1
2,1,0.68303674,1
2,1,0.61401975,1
2,1,0.6116088,1
2,1,0.6718319,1
2,1,0.5584026,1
2,0,0.64089787,1
2,0,0.67717135,1
2,0,0.5176184,1
2,0,0.5718503,1
2,0,0.34836063,0
2,0,0.66395825,1
2,0,0.6789524,1
2,0,0.6919267,1
2,0,0.6616071,1
2,0,0.8274753,1
2,0,0.64859253,1
2,0,0.68375486,1
2,0,0.6160358,1
2,0,0.71049815,1
2,0,0.72713417,1
2,0,0.648144,1
2,0,0.69072443,1
2,0,0.72234875,1
2,0,0.75938666,1
2,0,0.7960524,1
2,0,0.81502956,1
2,0,0.7774111,1
2,0,0.67456335,1
2,0,0.7298599,1
2,0,0.66646653,1
2,0,0.71322674,1
2,0,0.73415655,1
2,0,0.6608537,1
2,0,0.4900943,0
2,0,0.5737446,1
2,0,0.64232796,1
2,0,0.7253212,1
2,0,0.79717773,1
2,0,0.6778556,1
2,0,0.5546457,1
2,0,0.57211864,1
2,1,0.6950698,1
2,1,0.5950689,1
2,1,0.75724834,1
2,1,0.5203696,1
2,1,0.7802488,1
2,1,0.8156698,1
2,1,0.717047,1
2,1,0.6729628,1
2,1,0.5799123,1
2,0,0.54661334,1
2,0,0.56676626,1
2,0,0.43846527,0
2,0,0.55852723,1
2,0,0.49025556,0
2,0,0.6120697,1
2,0,0.5057682,1
2,0,0.6153096,1
2,0,0.55894595,1
2,0,0.71527386,1
2,0,0.5048631,1
2,0,0.54806757,1
2,1,0.48415247,0
2,1,0.7027127,1
2,1,0.29780322,0
2,1,0.5433526,1
2,1,0.5175499,1
2,1,0.48060602,0
2,1,0.6724853,1
2,1,0.8344612,1
2,1,0.44020092,0
2,1,0.53802115,1
2,1,0.8396075,1
2,1,0.65480167,1
2,1,0.6188755,1
2,1,0.28744587,0
2,1,0.7368897,1
2,1,0.3115009,0
2,1,0.61899453,1
2,1,0.5326422,1
2,0,0.62393695,1
2,0,0.59576994,1
2,0,0.61640596,1
2,0,0.2594718,0
2,0,0.56541204,1
2,0,0.38162,0
2,0,0.27865368,0
2,0,0.32120246,0
2,0,0.24280603,0
2,0,0.253509,0
2,0,0.27191553,0
2,0,0.33674484,0
2,1,0.4539594,0
2,1,0.29734123,0
2,1,0.3259149,0
2,1,0.4064248,0
2,1,0.3003534,0
2,1,0.3681072,0
2,1,0.3377358,0
2,1,0.28430396,0
2,1,0.40370858,0
2,1,0.3562831,0
2,1,0.28651577,0
2,1,0.44923896,0
2,1,0.34392184,0
2,1,0.2990969,0
2,1,0.20307954,0
2,1,0.35626617,0
2,0,0.33432892,0
2,0,0.2830382,0
2,0,0.38937145,0
2,0,0.31220603,0
2,0,0.23857388,0
2,0,0.21589366,0
2,0,0.15599993,0
2,0,0.22525617,0
2,0,0.20229127,0
2,0,0.2106572,0
2,0,0.100886755,0
2,0,0.2552441,0
2,0,0.29264557,0
2,0,0.28893584,0
2,0,0.30440196,0
2,0,0.4568576,0
2,0,0.5688932,1
2,0,0.6413757,1
2,0,0.73150015,1
2,0,0.724247,1
2,0,0.74914646,1
2,0,0.80195916,1
2,0,0.7169567,1
2,0,0.7299805,1
2,0,0.62071186,1
2,0,0.48265514,0
2,0,0.6393333,1
2,0,0.56848925,1
2,1,0.34209162,0
2,1,0.46286765,0
2,1,0.5083001,1
2,1,0.48605716,0
2,1,0.5599851,1
2,1,0.53484577,1
2,1,0.41191447,0
2,1,0.5046163,1
2,1,0.54607195,1
2,1,0.44921917,0
2,1,0.4917582,0
2,1,0.4936044,0
2,1,0.5527235,1
2,1,0.5748539,1
2,1,0.38389036,0
2,1,0.42498118,0
2,1,0.44364068,0
2,1,0.36835098,0
2,1,0.5373421,1
2,1,0.91606224,1
2,1,0.9380773,1
2,1,0.93060446,1
2,1,0.9481233,1
2,1,0.958621,1
2,1,0.96268487,1
2,1,0.868485,1
2,1,0.9532676,1
2,1,0.75417113,1
2,1,0.90211743,1
2,1,0.9448403,1
2,1,0.9518975,1
2,1,0.9331599,1
2,1,0.92905414,1
2,1,0.8243974,1
2,1,0.92542803,1
2,1,0.86618274,1
2,1,0.94023496,1
2,1,0.9271696,1
2,1,0.83461547,1
2,1,0.8816573,1
2,1,0.8389648,1
2,1,0.9228155,1
2,1,0.93059236,1
2,1,0.8708882,1
2,1,0.90027136,1
2,1,0.2500465,0
2,1,0.4209958,0
2,1,0.5880887,1
2,1,0.32801098,0
2,1,0.16874865,0
2,1,0.3696907,0
2,1,0.5230554,1
2,1,0.47729576,0
2,1,0.52222556,1
2,1,0.26076233,0
2,1,0.24034292,0
2,1,0.18152666,0
2,1,0.63135016,1
2,1,0.588667,1
2,1,0.40577072,0
2,1,0.58729446,1
2,1,0.5017816,1
2,1,0.49549147,0
2,1,0.6175689,1
2,1,0.7553187,1
2,0,0.3134207,0
2,0,0.42123544,0
2,0,0.57980645,1
2,0,0.55177915,1
2,0,0.5186061,1
2,0,0.48579416,0
2,0,0.595707,1
2,0,0.447211,0
2,0,0.5328413,1
2,0,0.585583,1
2,0,0.51966417,1
2,0,0.46245086,0
2,0,0.4299577,0
2,1,0.48555496,0
2,1,0.5654717,1
2,1,0.71629643,1
2,1,0.7874127,1
2,1,0.6280063,1
2,1,0.6793242,1
2,1,0.5435885,1
2,1,0.58146626,1
2,1,0.4913807,0
2,1,0.538949,1
2,1,0.6582426,1
2,1,0.27664545,0
2,1,0.34204307,0
2,1,0.31198955,0
2,1,0.33098143,0
2,1,0.5000088,1
2,1,0.4378627,0
2,1,0.41738176,0
2,1,0.4050827,0
2,1,0.67836833,1
2,1,0.7439569,1
2,1,0.5429004,1
2,1,0.708304,1
2,1,0.6061173,1
2,1,0.6812831,1
2,1,0.6491979,1
2,1,0.66209894,1
2,1,0.547443,1
2,1,0.38152027,0
2,1,0.6478844,1
2,1,0.3574486,0
2,1,0.69301623,1
2,1,0.7768585,1
2,1,0.6134358,1
2,1,0.88436687,1
2,1,0.8079146,1
2,1,0.7985391,1
2,1,0.7390174,1
2,1,0.49749523,0
2,1,0.5860779,1
2,1,0.3590606,0
2,1,0.5246681,1
2,1,0.5269784,1
2,1,0.62780684,1
2,1,0.58398443,1
2,1,0.5754837,1
2,1,0.53351074,1
2,1,0.42164877,0
2,1,0.52791625,1
2,1,0.52345085,1
2,1,0.6019513,1
2,1,0.65672517,1
2,1,0.44740447,0
2,1,0.2407352,0
2,1,0.5378829,1
3,1,0.24300931,0
3,1,0.39381954,0
3,1,0.38170227,0
3,1,0.34911633,0
3,1,0.28449735,0
3,1,0.5535153,1
3,1,0.31057605,0
3,1,0.28173485,0
3,1,0.39607275,0
3,1,0.27986726,0
3,1,0.4110063,0
3,1,0.37864298,0
3,1,0.36649182,0
3,1,0.29743543,0
3,1,0.5733178,1
3,1,0.30835244,0
3,1,0.308373,0
3,1,0.41524264,0
3,1,0.28566572,0
3,1,0.2927523,0
3,1,0.34845364,0
3,1,0.41126606,0
3,1,0.34878585,0
3,1,0.43324947,0
3,1,0.467853,0
3,1,0.34859,0
3,1,0.3292324,0
3,1,0.25241852,0
3,1,0.3425267,0
3,1,0.28135243,0
3,1,0.34491548,0
3,1,0.1819038,0
3,1,0.1728979,0
3,1,0.37207493,0
3,1,0.3691817,0
3,1,0.32912573,0
3,1,0.3334388,0
3,1,0.3286521,0
3,1,0.30696106,0
3,1,0.41415054,0
3,1,0.44945326,0
3,1,0.4389144,0
3,1,0.41427085,0
3,1,0.32135093,0
3,1,0.30665877,0
