,epoch,train_loss,train_acc
0,1,0.7250865499178568,0.5373201438848921
1,2,0.6917907396952311,0.5852068345323741
2,3,0.6720332105954488,0.6085881294964028
3,4,0.6637666424115499,0.5589028776978417
4,5,0.659565269947052,0.552158273381295
5,6,0.6546423236529032,0.5625
6,7,0.6488700111707052,0.5735161870503597
7,8,0.6446810166041056,0.5816097122302158
8,9,0.6386922001838684,0.5849820143884892
9,10,0.6321913401285807,0.5836330935251799
